CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-02-13 00:00:00+00:00,00:00,J,South_Eastern_England,25.96
2023-02-14 00:00:00+00:00,00:00,J,South_Eastern_England,25.45
2023-02-15 00:00:00+00:00,00:00,J,South_Eastern_England,24.62
2023-02-16 00:00:00+00:00,00:00,J,South_Eastern_England,25.52
2023-02-17 00:00:00+00:00,00:00,J,South_Eastern_England,22.64
2023-02-18 00:00:00+00:00,00:00,J,South_Eastern_England,22.25
2023-02-19 00:00:00+00:00,00:00,J,South_Eastern_England,23.04
2023-02-20 00:00:00+00:00,00:00,J,South_Eastern_England,21.76
2023-02-21 00:00:00+00:00,00:00,J,South_Eastern_England,24.61
2023-02-22 00:00:00+00:00,00:00,J,South_Eastern_England,24.75
2023-02-23 00:00:00+00:00,00:00,J,South_Eastern_England,24.56
2023-02-24 00:00:00+00:00,00:00,J,South_Eastern_England,24.06
2023-02-25 00:00:00+00:00,00:00,J,South_Eastern_England,24.41
2023-02-26 00:00:00+00:00,00:00,J,South_Eastern_England,24.19
2023-02-27 00:00:00+00:00,00:00,J,South_Eastern_England,25.44
2023-02-28 00:00:00+00:00,00:00,J,South_Eastern_England,25.25
2023-03-01 00:00:00+00:00,00:00,J,South_Eastern_England,24.57
2023-03-02 00:00:00+00:00,00:00,J,South_Eastern_England,25.05
2023-03-03 00:00:00+00:00,00:00,J,South_Eastern_England,25.47
2023-03-04 00:00:00+00:00,00:00,J,South_Eastern_England,24.02
2023-03-05 00:00:00+00:00,00:00,J,South_Eastern_England,24.43
2023-03-06 00:00:00+00:00,00:00,J,South_Eastern_England,25.0
2023-03-07 00:00:00+00:00,00:00,J,South_Eastern_England,24.87
2023-03-08 00:00:00+00:00,00:00,J,South_Eastern_England,24.39
2023-03-09 00:00:00+00:00,00:00,J,South_Eastern_England,23.54
2023-03-10 00:00:00+00:00,00:00,J,South_Eastern_England,22.42
2023-03-11 00:00:00+00:00,00:00,J,South_Eastern_England,23.93
2023-03-12 00:00:00+00:00,00:00,J,South_Eastern_England,22.02
2023-03-13 00:00:00+00:00,00:00,J,South_Eastern_England,20.04
2023-03-14 00:00:00+00:00,00:00,J,South_Eastern_England,22.34
2023-03-15 00:00:00+00:00,00:00,J,South_Eastern_England,24.99
2023-03-16 00:00:00+00:00,00:00,J,South_Eastern_England,22.54
2023-03-17 00:00:00+00:00,00:00,J,South_Eastern_England,22.14
2023-03-18 00:00:00+00:00,00:00,J,South_Eastern_England,22.26
2023-03-19 00:00:00+00:00,00:00,J,South_Eastern_England,22.12
2023-03-20 00:00:00+00:00,00:00,J,South_Eastern_England,21.55
2023-03-21 00:00:00+00:00,00:00,J,South_Eastern_England,20.53
2023-03-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.77
2023-03-23 00:00:00+00:00,00:00,J,South_Eastern_England,18.82
2023-03-24 00:00:00+00:00,00:00,J,South_Eastern_England,18.94
2023-03-25 00:00:00+00:00,00:00,J,South_Eastern_England,18.6
2023-03-26 00:00:00+00:00,00:00,J,South_Eastern_England,21.15
2023-03-27 00:00:00+00:00,00:00,J,South_Eastern_England,21.86
2023-03-28 00:00:00+00:00,00:00,J,South_Eastern_England,21.96
2023-03-29 00:00:00+00:00,00:00,J,South_Eastern_England,21.25
2023-03-30 00:00:00+00:00,00:00,J,South_Eastern_England,20.99
2023-03-31 00:00:00+00:00,00:00,J,South_Eastern_England,21.59
2023-04-01 00:00:00+00:00,00:00,J,South_Eastern_England,20.62
2023-04-02 00:00:00+00:00,00:00,J,South_Eastern_England,21.69
2023-04-03 00:00:00+00:00,00:00,J,South_Eastern_England,22.02
2023-04-04 00:00:00+00:00,00:00,J,South_Eastern_England,23.03
2023-04-05 00:00:00+00:00,00:00,J,South_Eastern_England,23.49
2023-04-06 00:00:00+00:00,00:00,J,South_Eastern_England,22.29
2023-04-07 00:00:00+00:00,00:00,J,South_Eastern_England,21.44
2023-04-08 00:00:00+00:00,00:00,J,South_Eastern_England,21.44
2023-04-09 00:00:00+00:00,00:00,J,South_Eastern_England,19.66
2023-04-10 00:00:00+00:00,00:00,J,South_Eastern_England,16.6
2023-04-11 00:00:00+00:00,00:00,J,South_Eastern_England,18.1
2023-04-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.24
2023-04-13 00:00:00+00:00,00:00,J,South_Eastern_England,20.43
2023-04-14 00:00:00+00:00,00:00,J,South_Eastern_England,22.53
2023-04-15 00:00:00+00:00,00:00,J,South_Eastern_England,20.37
2023-04-16 00:00:00+00:00,00:00,J,South_Eastern_England,20.42
2023-04-17 00:00:00+00:00,00:00,J,South_Eastern_England,21.52
2023-04-18 00:00:00+00:00,00:00,J,South_Eastern_England,20.59
2023-04-19 00:00:00+00:00,00:00,J,South_Eastern_England,20.24
2023-04-20 00:00:00+00:00,00:00,J,South_Eastern_England,20.79
2023-04-21 00:00:00+00:00,00:00,J,South_Eastern_England,20.48
2023-04-22 00:00:00+00:00,00:00,J,South_Eastern_England,20.18
2023-04-23 00:00:00+00:00,00:00,J,South_Eastern_England,20.78
2023-04-24 00:00:00+00:00,00:00,J,South_Eastern_England,19.79
2023-04-25 00:00:00+00:00,00:00,J,South_Eastern_England,20.76
2023-04-26 00:00:00+00:00,00:00,J,South_Eastern_England,22.14
2023-04-27 00:00:00+00:00,00:00,J,South_Eastern_England,20.04
2023-04-28 00:00:00+00:00,00:00,J,South_Eastern_England,19.61
2023-04-29 00:00:00+00:00,00:00,J,South_Eastern_England,19.94
2023-04-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.27
2023-05-01 00:00:00+00:00,00:00,J,South_Eastern_England,18.74
2023-05-02 00:00:00+00:00,00:00,J,South_Eastern_England,20.16
2023-05-03 00:00:00+00:00,00:00,J,South_Eastern_England,19.45
2023-05-04 00:00:00+00:00,00:00,J,South_Eastern_England,18.29
2023-05-05 00:00:00+00:00,00:00,J,South_Eastern_England,18.76
2023-05-06 00:00:00+00:00,00:00,J,South_Eastern_England,18.78
2023-05-07 00:00:00+00:00,00:00,J,South_Eastern_England,18.67
2023-05-08 00:00:00+00:00,00:00,J,South_Eastern_England,18.99
2023-05-09 00:00:00+00:00,00:00,J,South_Eastern_England,19.56
2023-05-10 00:00:00+00:00,00:00,J,South_Eastern_England,19.43
2023-05-11 00:00:00+00:00,00:00,J,South_Eastern_England,20.13
2023-05-12 00:00:00+00:00,00:00,J,South_Eastern_England,18.69
2023-05-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.36
2023-05-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.11
2023-05-15 00:00:00+00:00,00:00,J,South_Eastern_England,18.15
2023-05-16 00:00:00+00:00,00:00,J,South_Eastern_England,18.33
2023-05-17 00:00:00+00:00,00:00,J,South_Eastern_England,18.25
2023-05-18 00:00:00+00:00,00:00,J,South_Eastern_England,18.0
2023-05-19 00:00:00+00:00,00:00,J,South_Eastern_England,18.22
2023-05-20 00:00:00+00:00,00:00,J,South_Eastern_England,17.35
2023-05-21 00:00:00+00:00,00:00,J,South_Eastern_England,17.28
2023-05-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.28
2023-05-23 00:00:00+00:00,00:00,J,South_Eastern_England,17.15
2023-05-24 00:00:00+00:00,00:00,J,South_Eastern_England,17.21
2023-05-25 00:00:00+00:00,00:00,J,South_Eastern_England,17.13
2023-05-26 00:00:00+00:00,00:00,J,South_Eastern_England,16.94
2023-05-27 00:00:00+00:00,00:00,J,South_Eastern_England,15.42
2023-05-28 00:00:00+00:00,00:00,J,South_Eastern_England,15.97
2023-05-29 00:00:00+00:00,00:00,J,South_Eastern_England,16.23
2023-05-30 00:00:00+00:00,00:00,J,South_Eastern_England,16.72
2023-05-31 00:00:00+00:00,00:00,J,South_Eastern_England,16.41
2023-06-01 00:00:00+00:00,00:00,J,South_Eastern_England,16.44
2023-06-02 00:00:00+00:00,00:00,J,South_Eastern_England,16.68
2023-06-03 00:00:00+00:00,00:00,J,South_Eastern_England,15.72
2023-06-04 00:00:00+00:00,00:00,J,South_Eastern_England,15.48
2023-06-05 00:00:00+00:00,00:00,J,South_Eastern_England,16.95
2023-06-06 00:00:00+00:00,00:00,J,South_Eastern_England,17.19
2023-06-07 00:00:00+00:00,00:00,J,South_Eastern_England,17.54
2023-06-08 00:00:00+00:00,00:00,J,South_Eastern_England,16.51
2023-06-09 00:00:00+00:00,00:00,J,South_Eastern_England,16.85
2023-06-10 00:00:00+00:00,00:00,J,South_Eastern_England,15.56
2023-06-11 00:00:00+00:00,00:00,J,South_Eastern_England,17.73
2023-06-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.5
2023-06-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.52
2023-06-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.5
2023-06-15 00:00:00+00:00,00:00,J,South_Eastern_England,20.02
2023-06-16 00:00:00+00:00,00:00,J,South_Eastern_England,21.36
2023-06-17 00:00:00+00:00,00:00,J,South_Eastern_England,19.67
2023-06-18 00:00:00+00:00,00:00,J,South_Eastern_England,18.95
2023-06-19 00:00:00+00:00,00:00,J,South_Eastern_England,20.13
2023-06-20 00:00:00+00:00,00:00,J,South_Eastern_England,20.76
2023-06-21 00:00:00+00:00,00:00,J,South_Eastern_England,21.03
2023-06-22 00:00:00+00:00,00:00,J,South_Eastern_England,21.4
2023-06-23 00:00:00+00:00,00:00,J,South_Eastern_England,19.76
2023-06-24 00:00:00+00:00,00:00,J,South_Eastern_England,18.31
2023-06-25 00:00:00+00:00,00:00,J,South_Eastern_England,15.42
2023-06-25 23:00:00+00:00,00:00,J,South_Eastern_England,18.333
2023-06-26 00:00:00+00:00,00:00,J,South_Eastern_England,18.33
2023-06-26 23:00:00+00:00,00:00,J,South_Eastern_England,19.215
2023-06-27 00:00:00+00:00,00:00,J,South_Eastern_England,19.21
2023-06-27 23:00:00+00:00,00:00,J,South_Eastern_England,19.9605
2023-06-28 00:00:00+00:00,00:00,J,South_Eastern_England,19.96
2023-06-28 23:00:00+00:00,00:00,J,South_Eastern_England,19.824
2023-06-29 00:00:00+00:00,00:00,J,South_Eastern_England,19.82
2023-06-29 23:00:00+00:00,00:00,J,South_Eastern_England,18.606
2023-06-30 00:00:00+00:00,00:00,J,South_Eastern_England,18.61
2023-06-30 23:00:00+00:00,00:00,J,South_Eastern_England,13.566
2023-07-01 00:00:00+00:00,00:00,J,South_Eastern_England,13.57
2023-07-01 23:00:00+00:00,00:00,J,South_Eastern_England,8.8935
2023-07-02 00:00:00+00:00,00:00,J,South_Eastern_England,8.89
2023-07-02 23:00:00+00:00,00:00,J,South_Eastern_England,16.317
2023-07-03 00:00:00+00:00,00:00,J,South_Eastern_England,16.32
2023-07-03 23:00:00+00:00,00:00,J,South_Eastern_England,19.1205
2023-07-04 00:00:00+00:00,00:00,J,South_Eastern_England,19.12
2023-07-04 23:00:00+00:00,00:00,J,South_Eastern_England,18.522
2023-07-05 00:00:00+00:00,00:00,J,South_Eastern_England,18.52
2023-07-05 23:00:00+00:00,00:00,J,South_Eastern_England,19.11
2023-07-06 00:00:00+00:00,00:00,J,South_Eastern_England,19.11
2023-07-06 23:00:00+00:00,00:00,J,South_Eastern_England,18.0075
2023-07-07 00:00:00+00:00,00:00,J,South_Eastern_England,18.01
2023-07-07 23:00:00+00:00,00:00,J,South_Eastern_England,16.464
2023-07-08 00:00:00+00:00,00:00,J,South_Eastern_England,16.46
2023-07-08 23:00:00+00:00,00:00,J,South_Eastern_England,18.4485
2023-07-09 00:00:00+00:00,00:00,J,South_Eastern_England,18.45
2023-07-09 23:00:00+00:00,00:00,J,South_Eastern_England,19.236
2023-07-10 00:00:00+00:00,00:00,J,South_Eastern_England,19.24
2023-07-10 23:00:00+00:00,00:00,J,South_Eastern_England,18.8475
2023-07-11 00:00:00+00:00,00:00,J,South_Eastern_England,18.85
2023-07-11 23:00:00+00:00,00:00,J,South_Eastern_England,17.7555
2023-07-12 00:00:00+00:00,00:00,J,South_Eastern_England,17.76
2023-07-12 23:00:00+00:00,00:00,J,South_Eastern_England,18.249
2023-07-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.25
2023-07-13 23:00:00+00:00,00:00,J,South_Eastern_England,16.884
2023-07-14 00:00:00+00:00,00:00,J,South_Eastern_England,16.88
2023-07-14 23:00:00+00:00,00:00,J,South_Eastern_England,11.844
2023-07-15 00:00:00+00:00,00:00,J,South_Eastern_England,11.84
2023-07-15 23:00:00+00:00,00:00,J,South_Eastern_England,8.6205
2023-07-16 00:00:00+00:00,00:00,J,South_Eastern_England,8.62
2023-07-16 23:00:00+00:00,00:00,J,South_Eastern_England,16.9155
2023-07-17 00:00:00+00:00,00:00,J,South_Eastern_England,16.92
2023-07-17 23:00:00+00:00,00:00,J,South_Eastern_England,19.0785
2023-07-18 00:00:00+00:00,00:00,J,South_Eastern_England,19.08
2023-07-18 23:00:00+00:00,00:00,J,South_Eastern_England,17.9445
2023-07-19 00:00:00+00:00,00:00,J,South_Eastern_England,17.94
2023-07-19 23:00:00+00:00,00:00,J,South_Eastern_England,17.8395
2023-07-20 00:00:00+00:00,00:00,J,South_Eastern_England,17.84
2023-07-20 23:00:00+00:00,00:00,J,South_Eastern_England,17.535
2023-07-21 00:00:00+00:00,00:00,J,South_Eastern_England,17.54
2023-07-21 23:00:00+00:00,00:00,J,South_Eastern_England,17.808
2023-07-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.81
2023-07-22 23:00:00+00:00,00:00,J,South_Eastern_England,15.372
2023-07-23 00:00:00+00:00,00:00,J,South_Eastern_England,15.37
2023-07-23 23:00:00+00:00,00:00,J,South_Eastern_England,17.304
2023-07-24 00:00:00+00:00,00:00,J,South_Eastern_England,17.3
2023-07-24 23:00:00+00:00,00:00,J,South_Eastern_England,18.1335
2023-07-25 00:00:00+00:00,00:00,J,South_Eastern_England,18.13
2023-07-25 23:00:00+00:00,00:00,J,South_Eastern_England,18.291
2023-07-26 00:00:00+00:00,00:00,J,South_Eastern_England,18.29
2023-07-26 23:00:00+00:00,00:00,J,South_Eastern_England,18.5745
2023-07-27 00:00:00+00:00,00:00,J,South_Eastern_England,18.57
2023-07-27 23:00:00+00:00,00:00,J,South_Eastern_England,17.787
2023-07-28 00:00:00+00:00,00:00,J,South_Eastern_England,17.79
2023-07-28 23:00:00+00:00,00:00,J,South_Eastern_England,16.212
2023-07-29 00:00:00+00:00,00:00,J,South_Eastern_England,16.21
2023-07-29 23:00:00+00:00,00:00,J,South_Eastern_England,12.264
2023-07-30 00:00:00+00:00,00:00,J,South_Eastern_England,12.26
2023-07-30 23:00:00+00:00,00:00,J,South_Eastern_England,16.2225
2023-07-31 00:00:00+00:00,00:00,J,South_Eastern_England,16.22
2023-07-31 23:00:00+00:00,00:00,J,South_Eastern_England,17.115
2023-08-01 00:00:00+00:00,00:00,J,South_Eastern_England,17.11
2023-08-01 23:00:00+00:00,00:00,J,South_Eastern_England,16.548
2023-08-02 00:00:00+00:00,00:00,J,South_Eastern_England,16.55
2023-08-02 23:00:00+00:00,00:00,J,South_Eastern_England,15.267
2023-08-03 00:00:00+00:00,00:00,J,South_Eastern_England,15.27
2023-08-03 23:00:00+00:00,00:00,J,South_Eastern_England,17.7765
2023-08-04 00:00:00+00:00,00:00,J,South_Eastern_England,17.78
2023-08-04 23:00:00+00:00,00:00,J,South_Eastern_England,17.577
2023-08-05 00:00:00+00:00,00:00,J,South_Eastern_England,17.58
2023-08-05 23:00:00+00:00,00:00,J,South_Eastern_England,15.6765
2023-08-06 00:00:00+00:00,00:00,J,South_Eastern_England,15.68
2023-08-06 23:00:00+00:00,00:00,J,South_Eastern_England,16.8315
2023-08-07 00:00:00+00:00,00:00,J,South_Eastern_England,16.83
2023-08-07 23:00:00+00:00,00:00,J,South_Eastern_England,16.9575
2023-08-08 00:00:00+00:00,00:00,J,South_Eastern_England,16.96
2023-08-08 23:00:00+00:00,00:00,J,South_Eastern_England,17.556
2023-08-09 00:00:00+00:00,00:00,J,South_Eastern_England,17.56
2023-08-09 23:00:00+00:00,00:00,J,South_Eastern_England,17.955
2023-08-10 00:00:00+00:00,00:00,J,South_Eastern_England,17.95
2023-08-10 23:00:00+00:00,00:00,J,South_Eastern_England,18.0915
2023-08-11 00:00:00+00:00,00:00,J,South_Eastern_England,18.09
2023-08-11 23:00:00+00:00,00:00,J,South_Eastern_England,16.128
2023-08-12 00:00:00+00:00,00:00,J,South_Eastern_England,16.13
2023-08-12 23:00:00+00:00,00:00,J,South_Eastern_England,17.01
2023-08-13 00:00:00+00:00,00:00,J,South_Eastern_England,17.01
2023-08-13 23:00:00+00:00,00:00,J,South_Eastern_England,18.3225
2023-08-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.32
2023-08-14 23:00:00+00:00,00:00,J,South_Eastern_England,18.2595
2023-08-15 00:00:00+00:00,00:00,J,South_Eastern_England,18.26
2023-08-15 23:00:00+00:00,00:00,J,South_Eastern_England,19.194
2023-08-16 00:00:00+00:00,00:00,J,South_Eastern_England,19.19
2023-08-16 23:00:00+00:00,00:00,J,South_Eastern_England,18.438
2023-08-17 00:00:00+00:00,00:00,J,South_Eastern_England,18.44
2023-08-17 23:00:00+00:00,00:00,J,South_Eastern_England,18.1125
2023-08-18 00:00:00+00:00,00:00,J,South_Eastern_England,18.11
2023-08-18 23:00:00+00:00,00:00,J,South_Eastern_England,14.3115
2023-08-19 00:00:00+00:00,00:00,J,South_Eastern_England,14.31
2023-08-19 23:00:00+00:00,00:00,J,South_Eastern_England,18.3015
2023-08-20 00:00:00+00:00,00:00,J,South_Eastern_England,18.3
2023-08-20 23:00:00+00:00,00:00,J,South_Eastern_England,19.0365
2023-08-21 00:00:00+00:00,00:00,J,South_Eastern_England,19.04
2023-08-21 23:00:00+00:00,00:00,J,South_Eastern_England,19.362
2023-08-22 00:00:00+00:00,00:00,J,South_Eastern_England,19.36
2023-08-22 23:00:00+00:00,00:00,J,South_Eastern_England,22.05
2023-08-23 00:00:00+00:00,00:00,J,South_Eastern_England,22.05
2023-08-23 23:00:00+00:00,00:00,J,South_Eastern_England,22.7115
2023-08-24 00:00:00+00:00,00:00,J,South_Eastern_England,22.71
2023-08-24 23:00:00+00:00,00:00,J,South_Eastern_England,19.8345
2023-08-25 00:00:00+00:00,00:00,J,South_Eastern_England,19.83
2023-08-25 23:00:00+00:00,00:00,J,South_Eastern_England,18.5115
2023-08-26 00:00:00+00:00,00:00,J,South_Eastern_England,18.51
2023-08-26 23:00:00+00:00,00:00,J,South_Eastern_England,18.5115
2023-08-27 00:00:00+00:00,00:00,J,South_Eastern_England,18.51
2023-08-27 23:00:00+00:00,00:00,J,South_Eastern_England,19.1625
2023-08-28 00:00:00+00:00,00:00,J,South_Eastern_England,19.16
2023-08-28 23:00:00+00:00,00:00,J,South_Eastern_England,19.509
2023-08-29 00:00:00+00:00,00:00,J,South_Eastern_England,19.51
2023-08-29 23:00:00+00:00,00:00,J,South_Eastern_England,19.404
2023-08-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.4
2023-08-30 23:00:00+00:00,00:00,J,South_Eastern_England,19.089
2023-08-31 00:00:00+00:00,00:00,J,South_Eastern_England,19.09
2023-08-31 23:00:00+00:00,00:00,J,South_Eastern_England,19.299
2023-09-01 00:00:00+00:00,00:00,J,South_Eastern_England,19.3
2023-09-01 23:00:00+00:00,00:00,J,South_Eastern_England,18.3015
2023-09-02 00:00:00+00:00,00:00,J,South_Eastern_England,18.3
2023-09-02 23:00:00+00:00,00:00,J,South_Eastern_England,18.354
2023-09-03 00:00:00+00:00,00:00,J,South_Eastern_England,18.34
2023-09-03 23:00:00+00:00,00:00,J,South_Eastern_England,18.837
2023-09-04 00:00:00+00:00,00:00,J,South_Eastern_England,18.84
2023-09-04 23:00:00+00:00,00:00,J,South_Eastern_England,18.4065
2023-09-05 00:00:00+00:00,00:00,J,South_Eastern_England,18.41
2023-09-05 23:00:00+00:00,00:00,J,South_Eastern_England,18.5955
2023-09-06 00:00:00+00:00,00:00,J,South_Eastern_England,18.6
2023-09-06 23:00:00+00:00,00:00,J,South_Eastern_England,18.9315
2023-09-07 00:00:00+00:00,00:00,J,South_Eastern_England,18.93
2023-09-07 23:00:00+00:00,00:00,J,South_Eastern_England,19.1625
2023-09-08 00:00:00+00:00,00:00,J,South_Eastern_England,19.16
2023-09-08 23:00:00+00:00,00:00,J,South_Eastern_England,18.2805
2023-09-09 00:00:00+00:00,00:00,J,South_Eastern_England,18.28
2023-09-09 23:00:00+00:00,00:00,J,South_Eastern_England,18.4695
2023-09-10 00:00:00+00:00,00:00,J,South_Eastern_England,18.47
2023-09-10 23:00:00+00:00,00:00,J,South_Eastern_England,20.475
2023-09-11 00:00:00+00:00,00:00,J,South_Eastern_England,20.48
2023-09-11 23:00:00+00:00,00:00,J,South_Eastern_England,19.845
2023-09-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.84
2023-09-12 23:00:00+00:00,00:00,J,South_Eastern_England,19.026
2023-09-13 00:00:00+00:00,00:00,J,South_Eastern_England,19.03
2023-09-13 23:00:00+00:00,00:00,J,South_Eastern_England,18.9735
2023-09-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.97
2023-09-14 23:00:00+00:00,00:00,J,South_Eastern_England,19.131
2023-09-15 00:00:00+00:00,00:00,J,South_Eastern_England,19.13
2023-09-15 23:00:00+00:00,00:00,J,South_Eastern_England,18.1965
2023-09-16 00:00:00+00:00,00:00,J,South_Eastern_England,18.2
2023-09-16 23:00:00+00:00,00:00,J,South_Eastern_England,18.417
2023-09-17 00:00:00+00:00,00:00,J,South_Eastern_England,18.42
2023-09-17 23:00:00+00:00,00:00,J,South_Eastern_England,17.955
2023-09-18 00:00:00+00:00,00:00,J,South_Eastern_England,17.95
2023-09-18 23:00:00+00:00,00:00,J,South_Eastern_England,15.0675
2023-09-19 00:00:00+00:00,00:00,J,South_Eastern_England,15.07
2023-09-19 23:00:00+00:00,00:00,J,South_Eastern_England,14.511
2023-09-20 00:00:00+00:00,00:00,J,South_Eastern_England,14.51
2023-09-20 23:00:00+00:00,00:00,J,South_Eastern_England,18.2385
2023-09-21 00:00:00+00:00,00:00,J,South_Eastern_England,18.24
2023-09-21 23:00:00+00:00,00:00,J,South_Eastern_England,18.942
2023-09-22 00:00:00+00:00,00:00,J,South_Eastern_England,18.94
2023-09-22 23:00:00+00:00,00:00,J,South_Eastern_England,19.425
2023-09-23 00:00:00+00:00,00:00,J,South_Eastern_England,19.43
2023-09-23 23:00:00+00:00,00:00,J,South_Eastern_England,13.692
2023-09-24 00:00:00+00:00,00:00,J,South_Eastern_England,13.69
2023-09-24 23:00:00+00:00,00:00,J,South_Eastern_England,16.128
2023-09-25 00:00:00+00:00,00:00,J,South_Eastern_England,16.13
2023-09-25 23:00:00+00:00,00:00,J,South_Eastern_England,19.4145
2023-09-26 00:00:00+00:00,00:00,J,South_Eastern_England,19.41
2023-09-26 23:00:00+00:00,00:00,J,South_Eastern_England,19.3935
2023-09-27 00:00:00+00:00,00:00,J,South_Eastern_England,19.39
2023-09-27 23:00:00+00:00,00:00,J,South_Eastern_England,15.6345
2023-09-28 00:00:00+00:00,00:00,J,South_Eastern_England,15.63
2023-09-28 23:00:00+00:00,00:00,J,South_Eastern_England,17.6715
2023-09-29 00:00:00+00:00,00:00,J,South_Eastern_England,17.67
2023-09-29 23:00:00+00:00,00:00,J,South_Eastern_England,19.1205
2023-09-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.12
2023-09-30 23:00:00+00:00,00:00,J,South_Eastern_England,17.283
2023-10-01 00:00:00+00:00,00:00,J,South_Eastern_England,17.28
2023-10-01 23:00:00+00:00,00:00,J,South_Eastern_England,19.6245
2023-10-02 00:00:00+00:00,00:00,J,South_Eastern_England,19.62
2023-10-02 23:00:00+00:00,00:00,J,South_Eastern_England,15.7605
2023-10-03 23:00:00+00:00,00:00,J,South_Eastern_England,15.771
2023-10-04 23:00:00+00:00,00:00,J,South_Eastern_England,17.1675
2023-10-05 23:00:00+00:00,00:00,J,South_Eastern_England,15.3195
2023-10-06 23:00:00+00:00,00:00,J,South_Eastern_England,14.301
2023-10-07 23:00:00+00:00,00:00,J,South_Eastern_England,18.0075
2023-10-08 23:00:00+00:00,00:00,J,South_Eastern_England,20.0025
2023-10-09 23:00:00+00:00,00:00,J,South_Eastern_England,18.3225
2023-10-10 23:00:00+00:00,00:00,J,South_Eastern_England,16.905
2023-10-11 23:00:00+00:00,00:00,J,South_Eastern_England,21.6615
2023-10-12 23:00:00+00:00,00:00,J,South_Eastern_England,17.3775
2023-10-13 23:00:00+00:00,00:00,J,South_Eastern_England,12.1065
2023-10-14 23:00:00+00:00,00:00,J,South_Eastern_England,17.178
2023-10-15 23:00:00+00:00,00:00,J,South_Eastern_England,24.1815
2023-10-16 23:00:00+00:00,00:00,J,South_Eastern_England,21.8925
2023-10-17 23:00:00+00:00,00:00,J,South_Eastern_England,15.9495
2023-10-18 23:00:00+00:00,00:00,J,South_Eastern_England,17.073
2023-10-19 23:00:00+00:00,00:00,J,South_Eastern_England,17.0415
2023-10-20 23:00:00+00:00,00:00,J,South_Eastern_England,17.9235
2023-10-21 23:00:00+00:00,00:00,J,South_Eastern_England,19.467
2023-10-22 23:00:00+00:00,00:00,J,South_Eastern_England,21.441
2023-10-23 23:00:00+00:00,00:00,J,South_Eastern_England,20.748
2023-10-24 23:00:00+00:00,00:00,J,South_Eastern_England,22.0815
2023-10-25 23:00:00+00:00,00:00,J,South_Eastern_England,21.6615
2023-10-26 23:00:00+00:00,00:00,J,South_Eastern_England,21.0525
2023-10-27 23:00:00+00:00,00:00,J,South_Eastern_England,17.4195
2023-10-28 23:00:00+00:00,00:00,J,South_Eastern_England,13.734
2023-10-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.362
2023-10-31 00:00:00+00:00,00:00,J,South_Eastern_England,21.252
2023-11-01 00:00:00+00:00,00:00,J,South_Eastern_England,17.9025
2023-11-02 00:00:00+00:00,00:00,J,South_Eastern_England,16.464
2023-11-03 00:00:00+00:00,00:00,J,South_Eastern_England,16.548
2023-11-04 00:00:00+00:00,00:00,J,South_Eastern_England,19.6455
2023-11-05 00:00:00+00:00,00:00,J,South_Eastern_England,19.446
2023-11-06 00:00:00+00:00,00:00,J,South_Eastern_England,19.7925
2023-11-07 00:00:00+00:00,00:00,J,South_Eastern_England,18.6585
2023-11-08 00:00:00+00:00,00:00,J,South_Eastern_England,19.089
2023-11-09 00:00:00+00:00,00:00,J,South_Eastern_England,19.95
2023-11-10 00:00:00+00:00,00:00,J,South_Eastern_England,19.992
2023-11-11 00:00:00+00:00,00:00,J,South_Eastern_England,19.4985
2023-11-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.8555
2023-11-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.165
2023-11-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.2385
2023-11-15 00:00:00+00:00,00:00,J,South_Eastern_England,18.501
2023-11-16 00:00:00+00:00,00:00,J,South_Eastern_England,21.882
2023-11-17 00:00:00+00:00,00:00,J,South_Eastern_England,21.6825
2023-11-18 00:00:00+00:00,00:00,J,South_Eastern_England,18.627
2023-11-19 00:00:00+00:00,00:00,J,South_Eastern_England,15.96
2023-11-20 00:00:00+00:00,00:00,J,South_Eastern_England,19.782
2023-11-21 00:00:00+00:00,00:00,J,South_Eastern_England,20.9895
2023-11-22 00:00:00+00:00,00:00,J,South_Eastern_England,20.0025
2023-11-23 00:00:00+00:00,00:00,J,South_Eastern_England,17.3565
2023-11-24 00:00:00+00:00,00:00,J,South_Eastern_England,18.3015
2023-11-25 00:00:00+00:00,00:00,J,South_Eastern_England,21.2205
