CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-04-25 00:00:00+00:00,00:00,H,Southern_England,20.52
2023-04-26 00:00:00+00:00,00:00,H,Southern_England,21.9
2023-04-27 00:00:00+00:00,00:00,H,Southern_England,19.81
2023-04-28 00:00:00+00:00,00:00,H,Southern_England,19.38
2023-04-29 00:00:00+00:00,00:00,H,Southern_England,19.71
2023-04-30 00:00:00+00:00,00:00,H,Southern_England,19.05
2023-05-01 00:00:00+00:00,00:00,H,Southern_England,18.52
2023-05-02 00:00:00+00:00,00:00,H,Southern_England,19.93
2023-05-03 00:00:00+00:00,00:00,H,Southern_England,19.23
2023-05-04 00:00:00+00:00,00:00,H,Southern_England,18.07
2023-05-05 00:00:00+00:00,00:00,H,Southern_England,18.53
2023-05-06 00:00:00+00:00,00:00,H,Southern_England,18.56
2023-05-07 00:00:00+00:00,00:00,H,Southern_England,18.45
2023-05-08 00:00:00+00:00,00:00,H,Southern_England,18.77
2023-05-09 00:00:00+00:00,00:00,H,Southern_England,19.33
2023-05-10 00:00:00+00:00,00:00,H,Southern_England,19.19
2023-05-11 00:00:00+00:00,00:00,H,Southern_England,19.9
2023-05-12 00:00:00+00:00,00:00,H,Southern_England,18.46
2023-05-13 00:00:00+00:00,00:00,H,Southern_England,18.14
2023-05-14 00:00:00+00:00,00:00,H,Southern_England,17.89
2023-05-15 00:00:00+00:00,00:00,H,Southern_England,17.93
2023-05-16 00:00:00+00:00,00:00,H,Southern_England,18.11
2023-05-17 00:00:00+00:00,00:00,H,Southern_England,18.02
2023-05-18 00:00:00+00:00,00:00,H,Southern_England,17.78
2023-05-19 00:00:00+00:00,00:00,H,Southern_England,18.0
2023-05-20 00:00:00+00:00,00:00,H,Southern_England,17.14
2023-05-21 00:00:00+00:00,00:00,H,Southern_England,17.06
2023-05-22 00:00:00+00:00,00:00,H,Southern_England,17.06
2023-05-23 00:00:00+00:00,00:00,H,Southern_England,16.93
2023-05-24 00:00:00+00:00,00:00,H,Southern_England,17.0
2023-05-25 00:00:00+00:00,00:00,H,Southern_England,16.91
2023-05-26 00:00:00+00:00,00:00,H,Southern_England,16.73
2023-05-27 00:00:00+00:00,00:00,H,Southern_England,15.21
2023-05-28 00:00:00+00:00,00:00,H,Southern_England,15.76
2023-05-29 00:00:00+00:00,00:00,H,Southern_England,16.02
2023-05-30 00:00:00+00:00,00:00,H,Southern_England,16.5
2023-05-31 00:00:00+00:00,00:00,H,Southern_England,16.2
2023-06-01 00:00:00+00:00,00:00,H,Southern_England,16.23
2023-06-02 00:00:00+00:00,00:00,H,Southern_England,16.47
2023-06-03 00:00:00+00:00,00:00,H,Southern_England,15.5
2023-06-04 00:00:00+00:00,00:00,H,Southern_England,15.27
2023-06-05 00:00:00+00:00,00:00,H,Southern_England,16.73
2023-06-06 00:00:00+00:00,00:00,H,Southern_England,16.97
2023-06-07 00:00:00+00:00,00:00,H,Southern_England,17.31
2023-06-08 00:00:00+00:00,00:00,H,Southern_England,16.29
2023-06-09 00:00:00+00:00,00:00,H,Southern_England,16.64
2023-06-10 00:00:00+00:00,00:00,H,Southern_England,15.35
2023-06-11 00:00:00+00:00,00:00,H,Southern_England,17.51
2023-06-12 00:00:00+00:00,00:00,H,Southern_England,19.27
2023-06-13 00:00:00+00:00,00:00,H,Southern_England,18.3
2023-06-14 00:00:00+00:00,00:00,H,Southern_England,18.27
2023-06-15 00:00:00+00:00,00:00,H,Southern_England,19.79
2023-06-16 00:00:00+00:00,00:00,H,Southern_England,21.12
2023-06-17 00:00:00+00:00,00:00,H,Southern_England,19.44
2023-06-18 00:00:00+00:00,00:00,H,Southern_England,18.72
2023-06-19 00:00:00+00:00,00:00,H,Southern_England,19.9
2023-06-20 00:00:00+00:00,00:00,H,Southern_England,20.53
2023-06-21 00:00:00+00:00,00:00,H,Southern_England,20.79
2023-06-22 00:00:00+00:00,00:00,H,Southern_England,21.17
2023-06-23 00:00:00+00:00,00:00,H,Southern_England,19.53
2023-06-24 00:00:00+00:00,00:00,H,Southern_England,18.09
2023-06-25 00:00:00+00:00,00:00,H,Southern_England,15.21
2023-06-25 23:00:00+00:00,00:00,H,Southern_England,18.1125
2023-06-26 00:00:00+00:00,00:00,H,Southern_England,18.11
2023-06-26 23:00:00+00:00,00:00,H,Southern_England,18.984
2023-06-27 00:00:00+00:00,00:00,H,Southern_England,18.98
2023-06-27 23:00:00+00:00,00:00,H,Southern_England,19.7295
2023-06-28 00:00:00+00:00,00:00,H,Southern_England,19.73
2023-06-28 23:00:00+00:00,00:00,H,Southern_England,19.593
2023-06-29 00:00:00+00:00,00:00,H,Southern_England,19.59
2023-06-29 23:00:00+00:00,00:00,H,Southern_England,18.375
2023-06-30 00:00:00+00:00,00:00,H,Southern_England,18.38
2023-06-30 23:00:00+00:00,00:00,H,Southern_England,13.3665
2023-07-01 00:00:00+00:00,00:00,H,Southern_England,13.37
2023-07-01 23:00:00+00:00,00:00,H,Southern_England,8.715
2023-07-02 00:00:00+00:00,00:00,H,Southern_England,8.71
2023-07-02 23:00:00+00:00,00:00,H,Southern_England,16.0965
2023-07-03 00:00:00+00:00,00:00,H,Southern_England,16.1
2023-07-03 23:00:00+00:00,00:00,H,Southern_England,18.9
2023-07-04 00:00:00+00:00,00:00,H,Southern_England,18.9
2023-07-04 23:00:00+00:00,00:00,H,Southern_England,18.3015
2023-07-05 00:00:00+00:00,00:00,H,Southern_England,18.3
2023-07-05 23:00:00+00:00,00:00,H,Southern_England,18.8895
2023-07-06 00:00:00+00:00,00:00,H,Southern_England,18.89
2023-07-06 23:00:00+00:00,00:00,H,Southern_England,17.787
2023-07-07 00:00:00+00:00,00:00,H,Southern_England,17.79
2023-07-07 23:00:00+00:00,00:00,H,Southern_England,16.254
2023-07-08 00:00:00+00:00,00:00,H,Southern_England,16.25
2023-07-08 23:00:00+00:00,00:00,H,Southern_England,18.2175
2023-07-09 00:00:00+00:00,00:00,H,Southern_England,18.22
2023-07-09 23:00:00+00:00,00:00,H,Southern_England,19.005
2023-07-10 00:00:00+00:00,00:00,H,Southern_England,19.0
2023-07-10 23:00:00+00:00,00:00,H,Southern_England,18.6165
2023-07-11 00:00:00+00:00,00:00,H,Southern_England,18.62
2023-07-11 23:00:00+00:00,00:00,H,Southern_England,17.535
2023-07-12 00:00:00+00:00,00:00,H,Southern_England,17.54
2023-07-12 23:00:00+00:00,00:00,H,Southern_England,18.0285
2023-07-13 00:00:00+00:00,00:00,H,Southern_England,18.03
2023-07-13 23:00:00+00:00,00:00,H,Southern_England,16.6635
2023-07-14 00:00:00+00:00,00:00,H,Southern_England,16.66
2023-07-14 23:00:00+00:00,00:00,H,Southern_England,11.655
2023-07-15 00:00:00+00:00,00:00,H,Southern_England,11.65
2023-07-15 23:00:00+00:00,00:00,H,Southern_England,8.442
2023-07-16 00:00:00+00:00,00:00,H,Southern_England,8.44
2023-07-16 23:00:00+00:00,00:00,H,Southern_England,16.695
2023-07-17 00:00:00+00:00,00:00,H,Southern_England,16.7
2023-07-17 23:00:00+00:00,00:00,H,Southern_England,18.8475
2023-07-18 00:00:00+00:00,00:00,H,Southern_England,18.85
2023-07-18 23:00:00+00:00,00:00,H,Southern_England,17.724
2023-07-19 00:00:00+00:00,00:00,H,Southern_England,17.72
2023-07-19 23:00:00+00:00,00:00,H,Southern_England,17.619
2023-07-20 00:00:00+00:00,00:00,H,Southern_England,17.62
2023-07-20 23:00:00+00:00,00:00,H,Southern_England,17.3145
2023-07-21 00:00:00+00:00,00:00,H,Southern_England,17.31
2023-07-21 23:00:00+00:00,00:00,H,Southern_England,17.5875
2023-07-22 00:00:00+00:00,00:00,H,Southern_England,17.59
2023-07-22 23:00:00+00:00,00:00,H,Southern_England,15.162
2023-07-23 00:00:00+00:00,00:00,H,Southern_England,15.16
2023-07-23 23:00:00+00:00,00:00,H,Southern_England,17.0835
2023-07-24 00:00:00+00:00,00:00,H,Southern_England,17.08
2023-07-24 23:00:00+00:00,00:00,H,Southern_England,17.913
2023-07-25 00:00:00+00:00,00:00,H,Southern_England,17.91
2023-07-25 23:00:00+00:00,00:00,H,Southern_England,18.06
2023-07-26 00:00:00+00:00,00:00,H,Southern_England,18.06
2023-07-26 23:00:00+00:00,00:00,H,Southern_England,18.3435
2023-07-27 00:00:00+00:00,00:00,H,Southern_England,18.34
2023-07-27 23:00:00+00:00,00:00,H,Southern_England,17.5665
2023-07-28 00:00:00+00:00,00:00,H,Southern_England,17.57
2023-07-28 23:00:00+00:00,00:00,H,Southern_England,15.9915
2023-07-29 00:00:00+00:00,00:00,H,Southern_England,15.99
2023-07-29 23:00:00+00:00,00:00,H,Southern_England,12.0645
2023-07-30 00:00:00+00:00,00:00,H,Southern_England,12.06
2023-07-30 23:00:00+00:00,00:00,H,Southern_England,16.0125
2023-07-31 00:00:00+00:00,00:00,H,Southern_England,16.01
2023-07-31 23:00:00+00:00,00:00,H,Southern_England,16.8945
2023-08-01 00:00:00+00:00,00:00,H,Southern_England,16.89
2023-08-01 23:00:00+00:00,00:00,H,Southern_England,16.338
2023-08-02 00:00:00+00:00,00:00,H,Southern_England,16.34
2023-08-02 23:00:00+00:00,00:00,H,Southern_England,15.057
2023-08-03 00:00:00+00:00,00:00,H,Southern_England,15.06
2023-08-03 23:00:00+00:00,00:00,H,Southern_England,17.556
2023-08-04 00:00:00+00:00,00:00,H,Southern_England,17.56
2023-08-04 23:00:00+00:00,00:00,H,Southern_England,17.3565
2023-08-05 00:00:00+00:00,00:00,H,Southern_England,17.36
2023-08-05 23:00:00+00:00,00:00,H,Southern_England,15.4665
2023-08-06 00:00:00+00:00,00:00,H,Southern_England,15.47
2023-08-06 23:00:00+00:00,00:00,H,Southern_England,16.611
2023-08-07 00:00:00+00:00,00:00,H,Southern_England,16.61
2023-08-07 23:00:00+00:00,00:00,H,Southern_England,16.737
2023-08-08 00:00:00+00:00,00:00,H,Southern_England,16.74
2023-08-08 23:00:00+00:00,00:00,H,Southern_England,17.3355
2023-08-09 00:00:00+00:00,00:00,H,Southern_England,17.34
2023-08-09 23:00:00+00:00,00:00,H,Southern_England,17.7345
2023-08-10 00:00:00+00:00,00:00,H,Southern_England,17.73
2023-08-10 23:00:00+00:00,00:00,H,Southern_England,17.8605
2023-08-11 00:00:00+00:00,00:00,H,Southern_England,17.86
2023-08-11 23:00:00+00:00,00:00,H,Southern_England,15.918
2023-08-12 00:00:00+00:00,00:00,H,Southern_England,15.92
2023-08-12 23:00:00+00:00,00:00,H,Southern_England,16.7895
2023-08-13 00:00:00+00:00,00:00,H,Southern_England,16.79
2023-08-13 23:00:00+00:00,00:00,H,Southern_England,18.102
2023-08-14 00:00:00+00:00,00:00,H,Southern_England,18.1
2023-08-14 23:00:00+00:00,00:00,H,Southern_England,18.039
2023-08-15 00:00:00+00:00,00:00,H,Southern_England,18.04
2023-08-15 23:00:00+00:00,00:00,H,Southern_England,18.963
2023-08-16 00:00:00+00:00,00:00,H,Southern_England,18.96
2023-08-16 23:00:00+00:00,00:00,H,Southern_England,18.2175
2023-08-17 00:00:00+00:00,00:00,H,Southern_England,18.22
2023-08-17 23:00:00+00:00,00:00,H,Southern_England,17.892
2023-08-18 00:00:00+00:00,00:00,H,Southern_England,17.89
2023-08-18 23:00:00+00:00,00:00,H,Southern_England,14.112
2023-08-19 00:00:00+00:00,00:00,H,Southern_England,14.11
2023-08-19 23:00:00+00:00,00:00,H,Southern_England,18.081
2023-08-20 00:00:00+00:00,00:00,H,Southern_England,18.08
2023-08-20 23:00:00+00:00,00:00,H,Southern_England,18.8055
2023-08-21 00:00:00+00:00,00:00,H,Southern_England,18.81
2023-08-21 23:00:00+00:00,00:00,H,Southern_England,19.131
2023-08-22 00:00:00+00:00,00:00,H,Southern_England,19.13
2023-08-22 23:00:00+00:00,00:00,H,Southern_England,21.8085
2023-08-23 00:00:00+00:00,00:00,H,Southern_England,21.81
2023-08-23 23:00:00+00:00,00:00,H,Southern_England,22.47
2023-08-24 00:00:00+00:00,00:00,H,Southern_England,22.47
2023-08-24 23:00:00+00:00,00:00,H,Southern_England,19.6035
2023-08-25 00:00:00+00:00,00:00,H,Southern_England,19.6
2023-08-25 23:00:00+00:00,00:00,H,Southern_England,18.291
2023-08-26 00:00:00+00:00,00:00,H,Southern_England,18.29
2023-08-26 23:00:00+00:00,00:00,H,Southern_England,18.2805
2023-08-27 00:00:00+00:00,00:00,H,Southern_England,18.28
2023-08-27 23:00:00+00:00,00:00,H,Southern_England,18.9315
2023-08-28 00:00:00+00:00,00:00,H,Southern_England,18.93
2023-08-28 23:00:00+00:00,00:00,H,Southern_England,19.2885
2023-08-29 00:00:00+00:00,00:00,H,Southern_England,19.29
2023-08-29 23:00:00+00:00,00:00,H,Southern_England,19.1835
2023-08-30 00:00:00+00:00,00:00,H,Southern_England,19.18
2023-08-30 23:00:00+00:00,00:00,H,Southern_England,18.858
2023-08-31 00:00:00+00:00,00:00,H,Southern_England,18.86
2023-08-31 23:00:00+00:00,00:00,H,Southern_England,19.0785
2023-09-01 00:00:00+00:00,00:00,H,Southern_England,19.08
2023-09-01 23:00:00+00:00,00:00,H,Southern_England,18.081
2023-09-02 00:00:00+00:00,00:00,H,Southern_England,18.08
2023-09-02 23:00:00+00:00,00:00,H,Southern_England,18.123
2023-09-03 00:00:00+00:00,00:00,H,Southern_England,18.12
2023-09-03 23:00:00+00:00,00:00,H,Southern_England,18.606
2023-09-04 00:00:00+00:00,00:00,H,Southern_England,18.61
2023-09-04 23:00:00+00:00,00:00,H,Southern_England,18.1755
2023-09-05 00:00:00+00:00,00:00,H,Southern_England,18.18
2023-09-05 23:00:00+00:00,00:00,H,Southern_England,18.375
2023-09-06 00:00:00+00:00,00:00,H,Southern_England,18.38
2023-09-06 23:00:00+00:00,00:00,H,Southern_England,18.7005
2023-09-07 00:00:00+00:00,00:00,H,Southern_England,18.7
2023-09-07 23:00:00+00:00,00:00,H,Southern_England,18.9315
2023-09-08 00:00:00+00:00,00:00,H,Southern_England,18.93
2023-09-08 23:00:00+00:00,00:00,H,Southern_England,18.06
2023-09-09 00:00:00+00:00,00:00,H,Southern_England,18.06
2023-09-09 23:00:00+00:00,00:00,H,Southern_England,18.249
2023-09-10 00:00:00+00:00,00:00,H,Southern_England,18.25
2023-09-10 23:00:00+00:00,00:00,H,Southern_England,20.244
2023-09-11 00:00:00+00:00,00:00,H,Southern_England,20.24
2023-09-11 23:00:00+00:00,00:00,H,Southern_England,19.6245
2023-09-12 00:00:00+00:00,00:00,H,Southern_England,19.62
2023-09-12 23:00:00+00:00,00:00,H,Southern_England,18.8055
2023-09-13 00:00:00+00:00,00:00,H,Southern_England,18.81
2023-09-13 23:00:00+00:00,00:00,H,Southern_England,18.7425
2023-09-14 00:00:00+00:00,00:00,H,Southern_England,18.74
2023-09-14 23:00:00+00:00,00:00,H,Southern_England,18.9
2023-09-15 00:00:00+00:00,00:00,H,Southern_England,18.9
2023-09-15 23:00:00+00:00,00:00,H,Southern_England,17.976
2023-09-16 00:00:00+00:00,00:00,H,Southern_England,17.98
2023-09-16 23:00:00+00:00,00:00,H,Southern_England,18.186
2023-09-17 00:00:00+00:00,00:00,H,Southern_England,18.19
2023-09-17 23:00:00+00:00,00:00,H,Southern_England,17.7345
2023-09-18 00:00:00+00:00,00:00,H,Southern_England,17.73
2023-09-18 23:00:00+00:00,00:00,H,Southern_England,14.8575
2023-09-19 00:00:00+00:00,00:00,H,Southern_England,14.86
2023-09-19 23:00:00+00:00,00:00,H,Southern_England,14.301
2023-09-20 00:00:00+00:00,00:00,H,Southern_England,14.3
2023-09-20 23:00:00+00:00,00:00,H,Southern_England,18.018
2023-09-21 00:00:00+00:00,00:00,H,Southern_England,18.02
2023-09-21 23:00:00+00:00,00:00,H,Southern_England,18.7215
2023-09-22 00:00:00+00:00,00:00,H,Southern_England,18.72
2023-09-22 23:00:00+00:00,00:00,H,Southern_England,19.2045
2023-09-23 00:00:00+00:00,00:00,H,Southern_England,19.19
2023-09-23 23:00:00+00:00,00:00,H,Southern_England,13.4925
2023-09-24 00:00:00+00:00,00:00,H,Southern_England,13.49
2023-09-24 23:00:00+00:00,00:00,H,Southern_England,15.9075
2023-09-25 00:00:00+00:00,00:00,H,Southern_England,15.91
2023-09-25 23:00:00+00:00,00:00,H,Southern_England,19.1835
2023-09-26 00:00:00+00:00,00:00,H,Southern_England,19.18
2023-09-26 23:00:00+00:00,00:00,H,Southern_England,19.1625
2023-09-27 00:00:00+00:00,00:00,H,Southern_England,19.16
2023-09-27 23:00:00+00:00,00:00,H,Southern_England,15.4245
2023-09-28 00:00:00+00:00,00:00,H,Southern_England,15.42
2023-09-28 23:00:00+00:00,00:00,H,Southern_England,17.451
2023-09-29 00:00:00+00:00,00:00,H,Southern_England,17.45
2023-09-29 23:00:00+00:00,00:00,H,Southern_England,18.9
2023-09-30 00:00:00+00:00,00:00,H,Southern_England,18.9
2023-09-30 23:00:00+00:00,00:00,H,Southern_England,17.0625
2023-10-01 00:00:00+00:00,00:00,H,Southern_England,17.06
2023-10-01 23:00:00+00:00,00:00,H,Southern_England,19.3935
2023-10-02 00:00:00+00:00,00:00,H,Southern_England,19.39
2023-10-02 23:00:00+00:00,00:00,H,Southern_England,15.5505
2023-10-03 23:00:00+00:00,00:00,H,Southern_England,15.561
2023-10-04 23:00:00+00:00,00:00,H,Southern_England,16.947
2023-10-05 23:00:00+00:00,00:00,H,Southern_England,15.1095
2023-10-06 23:00:00+00:00,00:00,H,Southern_England,14.091
2023-10-07 23:00:00+00:00,00:00,H,Southern_England,17.787
2023-10-08 23:00:00+00:00,00:00,H,Southern_England,19.7715
2023-10-09 23:00:00+00:00,00:00,H,Southern_England,18.102
2023-10-10 23:00:00+00:00,00:00,H,Southern_England,16.6845
2023-10-11 23:00:00+00:00,00:00,H,Southern_England,21.4305
2023-10-12 23:00:00+00:00,00:00,H,Southern_England,17.1675
2023-10-13 23:00:00+00:00,00:00,H,Southern_England,11.907
2023-10-14 23:00:00+00:00,00:00,H,Southern_England,16.9575
2023-10-15 23:00:00+00:00,00:00,H,Southern_England,23.94
2023-10-16 23:00:00+00:00,00:00,H,Southern_England,21.651
2023-10-17 23:00:00+00:00,00:00,H,Southern_England,15.7395
2023-10-18 23:00:00+00:00,00:00,H,Southern_England,16.863
2023-10-19 23:00:00+00:00,00:00,H,Southern_England,16.821
2023-10-20 23:00:00+00:00,00:00,H,Southern_England,17.703
2023-10-21 23:00:00+00:00,00:00,H,Southern_England,19.236
2023-10-22 23:00:00+00:00,00:00,H,Southern_England,21.1995
2023-10-23 23:00:00+00:00,00:00,H,Southern_England,20.517
2023-10-24 23:00:00+00:00,00:00,H,Southern_England,21.84
2023-10-25 23:00:00+00:00,00:00,H,Southern_England,21.42
2023-10-26 23:00:00+00:00,00:00,H,Southern_England,20.8215
2023-10-27 23:00:00+00:00,00:00,H,Southern_England,17.199
2023-10-28 23:00:00+00:00,00:00,H,Southern_England,13.5345
2023-10-30 00:00:00+00:00,00:00,H,Southern_England,19.1415
2023-10-31 00:00:00+00:00,00:00,H,Southern_England,21.0105
2023-11-01 00:00:00+00:00,00:00,H,Southern_England,17.682
2023-11-02 00:00:00+00:00,00:00,H,Southern_England,16.254
2023-11-03 00:00:00+00:00,00:00,H,Southern_England,16.3275
2023-11-04 00:00:00+00:00,00:00,H,Southern_England,19.425
2023-11-05 00:00:00+00:00,00:00,H,Southern_England,19.215
2023-11-06 00:00:00+00:00,00:00,H,Southern_England,19.5615
2023-11-07 00:00:00+00:00,00:00,H,Southern_England,18.438
2023-11-08 00:00:00+00:00,00:00,H,Southern_England,18.8685
2023-11-09 00:00:00+00:00,00:00,H,Southern_England,19.719
2023-11-10 00:00:00+00:00,00:00,H,Southern_England,19.7715
2023-11-11 00:00:00+00:00,00:00,H,Southern_England,19.278
2023-11-12 00:00:00+00:00,00:00,H,Southern_England,19.6245
2023-11-13 00:00:00+00:00,00:00,H,Southern_England,17.9445
2023-11-14 00:00:00+00:00,00:00,H,Southern_England,18.018
2023-11-15 00:00:00+00:00,00:00,H,Southern_England,18.27
2023-11-16 00:00:00+00:00,00:00,H,Southern_England,21.6405
2023-11-17 00:00:00+00:00,00:00,H,Southern_England,21.441
2023-11-18 00:00:00+00:00,00:00,H,Southern_England,18.396
2023-11-19 00:00:00+00:00,00:00,H,Southern_England,15.75
2023-11-20 00:00:00+00:00,00:00,H,Southern_England,19.551
2023-11-21 00:00:00+00:00,00:00,H,Southern_England,20.7585
2023-11-22 00:00:00+00:00,00:00,H,Southern_England,19.7715
2023-11-23 00:00:00+00:00,00:00,H,Southern_England,17.136
2023-11-24 00:00:00+00:00,00:00,H,Southern_England,18.081
2023-11-25 00:00:00+00:00,00:00,H,Southern_England,20.979
2023-11-26 00:00:00+00:00,00:00,H,Southern_England,21.399
2023-11-27 00:00:00+00:00,00:00,H,Southern_England,21.063
2023-11-28 00:00:00+00:00,00:00,H,Southern_England,21.651
2023-11-29 00:00:00+00:00,00:00,H,Southern_England,25.809
2023-11-30 00:00:00+00:00,00:00,H,Southern_England,28.0245
2023-12-01 00:00:00+00:00,00:00,H,Southern_England,27.909
2023-12-02 00:00:00+00:00,00:00,H,Southern_England,24.0555
2023-12-03 00:00:00+00:00,00:00,H,Southern_England,22.7745
2023-12-04 00:00:00+00:00,00:00,H,Southern_England,22.806
2023-12-05 00:00:00+00:00,00:00,H,Southern_England,22.932
2023-12-06 00:00:00+00:00,00:00,H,Southern_England,24.108
2023-12-07 00:00:00+00:00,00:00,H,Southern_England,21.2415
2023-12-08 00:00:00+00:00,00:00,H,Southern_England,21.294
2023-12-09 00:00:00+00:00,00:00,H,Southern_England,20.1075
2023-12-10 00:00:00+00:00,00:00,H,Southern_England,18.69
2023-12-11 00:00:00+00:00,00:00,H,Southern_England,20.79
2023-12-12 00:00:00+00:00,00:00,H,Southern_England,20.727
2023-12-13 00:00:00+00:00,00:00,H,Southern_England,20.454
2023-12-14 00:00:00+00:00,00:00,H,Southern_England,20.6325
2023-12-15 00:00:00+00:00,00:00,H,Southern_England,19.971
2023-12-16 00:00:00+00:00,00:00,H,Southern_England,18.186
2023-12-17 00:00:00+00:00,00:00,H,Southern_England,16.107
2023-12-18 00:00:00+00:00,00:00,H,Southern_England,18.795
2023-12-19 00:00:00+00:00,00:00,H,Southern_England,18.6585
2023-12-20 00:00:00+00:00,00:00,H,Southern_England,17.4405
2023-12-21 00:00:00+00:00,00:00,H,Southern_England,15.6135
2023-12-22 00:00:00+00:00,00:00,H,Southern_England,14.91
2023-12-23 00:00:00+00:00,00:00,H,Southern_England,13.5555
2023-12-24 00:00:00+00:00,00:00,H,Southern_England,10.941
2023-12-25 00:00:00+00:00,00:00,H,Southern_England,13.5135
2023-12-26 00:00:00+00:00,00:00,H,Southern_England,16.59
2023-12-27 00:00:00+00:00,00:00,H,Southern_England,17.5245
2023-12-28 00:00:00+00:00,00:00,H,Southern_England,14.4375
2023-12-29 00:00:00+00:00,00:00,H,Southern_England,15.204
2023-12-30 00:00:00+00:00,00:00,H,Southern_England,18.354
2023-12-31 00:00:00+00:00,00:00,H,Southern_England,17.808
2024-01-01 00:00:00+00:00,00:00,H,Southern_England,15.6975
2024-01-02 00:00:00+00:00,00:00,H,Southern_England,16.842
2024-01-03 00:00:00+00:00,00:00,H,Southern_England,19.11
2024-01-04 00:00:00+00:00,00:00,H,Southern_England,20.223
2024-01-05 00:00:00+00:00,00:00,H,Southern_England,20.622
2024-01-06 00:00:00+00:00,00:00,H,Southern_England,20.538
2024-01-07 00:00:00+00:00,00:00,H,Southern_England,20.6115
2024-01-08 00:00:00+00:00,00:00,H,Southern_England,21.336
2024-01-09 00:00:00+00:00,00:00,H,Southern_England,21.4725
2024-01-10 00:00:00+00:00,00:00,H,Southern_England,21.7875
2024-01-11 00:00:00+00:00,00:00,H,Southern_England,21.5145
2024-01-12 00:00:00+00:00,00:00,H,Southern_England,21.2205
2024-01-13 00:00:00+00:00,00:00,H,Southern_England,19.8555
2024-01-14 00:00:00+00:00,00:00,H,Southern_England,19.551
2024-01-15 00:00:00+00:00,00:00,H,Southern_England,19.9815
2024-01-16 00:00:00+00:00,00:00,H,Southern_England,20.7375
2024-01-17 00:00:00+00:00,00:00,H,Southern_England,21.126
2024-01-18 00:00:00+00:00,00:00,H,Southern_England,19.572
2024-01-19 00:00:00+00:00,00:00,H,Southern_England,19.005
2024-01-20 00:00:00+00:00,00:00,H,Southern_England,18.5535
2024-01-21 00:00:00+00:00,00:00,H,Southern_England,17.6295
2024-01-22 00:00:00+00:00,00:00,H,Southern_England,17.115
2024-01-23 00:00:00+00:00,00:00,H,Southern_England,17.64
2024-01-24 00:00:00+00:00,00:00,H,Southern_England,16.485
2024-01-25 00:00:00+00:00,00:00,H,Southern_England,18.7005
2024-01-26 00:00:00+00:00,00:00,H,Southern_England,17.745
2024-01-27 00:00:00+00:00,00:00,H,Southern_England,17.892
2024-01-28 00:00:00+00:00,00:00,H,Southern_England,16.842
2024-01-29 00:00:00+00:00,00:00,H,Southern_England,19.1415
2024-01-30 00:00:00+00:00,00:00,H,Southern_England,18.942
2024-01-31 00:00:00+00:00,00:00,H,Southern_England,18.207
2024-02-01 00:00:00+00:00,00:00,H,Southern_England,18.312
2024-02-02 00:00:00+00:00,00:00,H,Southern_England,17.5455
2024-02-03 00:00:00+00:00,00:00,H,Southern_England,15.6765
2024-02-04 00:00:00+00:00,00:00,H,Southern_England,14.007
2024-02-05 00:00:00+00:00,00:00,H,Southern_England,16.6635
2024-02-06 00:00:00+00:00,00:00,H,Southern_England,17.2725
2024-02-07 00:00:00+00:00,00:00,H,Southern_England,19.635
2024-02-08 00:00:00+00:00,00:00,H,Southern_England,18.963
2024-02-09 00:00:00+00:00,00:00,H,Southern_England,17.7765
2024-02-10 00:00:00+00:00,00:00,H,Southern_England,18.8475
2024-02-11 00:00:00+00:00,00:00,H,Southern_England,18.8895
2024-02-12 00:00:00+00:00,00:00,H,Southern_England,18.3435
2024-02-13 00:00:00+00:00,00:00,H,Southern_England,18.312
2024-02-14 00:00:00+00:00,00:00,H,Southern_England,18.3225
2024-02-15 00:00:00+00:00,00:00,H,Southern_England,17.9655
2024-02-16 00:00:00+00:00,00:00,H,Southern_England,17.892
2024-02-17 00:00:00+00:00,00:00,H,Southern_England,17.766
2024-02-18 00:00:00+00:00,00:00,H,Southern_England,17.325
2024-02-19 00:00:00+00:00,00:00,H,Southern_England,17.409
2024-02-20 00:00:00+00:00,00:00,H,Southern_England,17.388
2024-02-21 00:00:00+00:00,00:00,H,Southern_England,16.8525
2024-02-22 00:00:00+00:00,00:00,H,Southern_England,16.8945
2024-02-23 00:00:00+00:00,00:00,H,Southern_England,17.4195
2024-02-24 00:00:00+00:00,00:00,H,Southern_England,17.682
2024-02-25 00:00:00+00:00,00:00,H,Southern_England,17.892
2024-02-26 00:00:00+00:00,00:00,H,Southern_England,17.5665
2024-02-27 00:00:00+00:00,00:00,H,Southern_England,17.871
2024-02-28 00:00:00+00:00,00:00,H,Southern_England,17.6925
2024-02-29 00:00:00+00:00,00:00,H,Southern_England,17.577
2024-03-01 00:00:00+00:00,00:00,H,Southern_England,18.1335
2024-03-02 00:00:00+00:00,00:00,H,Southern_England,18.2805
2024-03-03 00:00:00+00:00,00:00,H,Southern_England,18.5745
2024-03-04 00:00:00+00:00,00:00,H,Southern_England,18.5955
2024-03-05 00:00:00+00:00,00:00,H,Southern_England,18.2805
2024-03-06 00:00:00+00:00,00:00,H,Southern_England,19.068
2024-03-07 00:00:00+00:00,00:00,H,Southern_England,18.8055
2024-03-08 00:00:00+00:00,00:00,H,Southern_England,17.934
2024-03-09 00:00:00+00:00,00:00,H,Southern_England,16.443
