CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-03-07 00:00:00+00:00,00:00,K,Southern_Wales,25.02
2023-03-08 00:00:00+00:00,00:00,K,Southern_Wales,24.54
2023-03-09 00:00:00+00:00,00:00,K,Southern_Wales,23.69
2023-03-10 00:00:00+00:00,00:00,K,Southern_Wales,22.57
2023-03-11 00:00:00+00:00,00:00,K,Southern_Wales,24.09
2023-03-12 00:00:00+00:00,00:00,K,Southern_Wales,22.19
2023-03-13 00:00:00+00:00,00:00,K,Southern_Wales,20.22
2023-03-14 00:00:00+00:00,00:00,K,Southern_Wales,22.5
2023-03-15 00:00:00+00:00,00:00,K,Southern_Wales,25.14
2023-03-16 00:00:00+00:00,00:00,K,Southern_Wales,22.7
2023-03-17 00:00:00+00:00,00:00,K,Southern_Wales,22.31
2023-03-18 00:00:00+00:00,00:00,K,Southern_Wales,22.42
2023-03-19 00:00:00+00:00,00:00,K,Southern_Wales,22.29
2023-03-20 00:00:00+00:00,00:00,K,Southern_Wales,21.7
2023-03-21 00:00:00+00:00,00:00,K,Southern_Wales,20.7
2023-03-22 00:00:00+00:00,00:00,K,Southern_Wales,17.94
2023-03-23 00:00:00+00:00,00:00,K,Southern_Wales,19.0
2023-03-24 00:00:00+00:00,00:00,K,Southern_Wales,19.12
2023-03-25 00:00:00+00:00,00:00,K,Southern_Wales,18.77
2023-03-26 00:00:00+00:00,00:00,K,Southern_Wales,21.32
2023-03-27 00:00:00+00:00,00:00,K,Southern_Wales,22.03
2023-03-28 00:00:00+00:00,00:00,K,Southern_Wales,22.11
2023-03-29 00:00:00+00:00,00:00,K,Southern_Wales,21.42
2023-03-30 00:00:00+00:00,00:00,K,Southern_Wales,21.16
2023-03-31 00:00:00+00:00,00:00,K,Southern_Wales,21.76
2023-04-01 00:00:00+00:00,00:00,K,Southern_Wales,20.8
2023-04-02 00:00:00+00:00,00:00,K,Southern_Wales,21.85
2023-04-03 00:00:00+00:00,00:00,K,Southern_Wales,22.19
2023-04-04 00:00:00+00:00,00:00,K,Southern_Wales,23.18
2023-04-05 00:00:00+00:00,00:00,K,Southern_Wales,23.65
2023-04-06 00:00:00+00:00,00:00,K,Southern_Wales,22.45
2023-04-07 00:00:00+00:00,00:00,K,Southern_Wales,21.61
2023-04-08 00:00:00+00:00,00:00,K,Southern_Wales,21.61
2023-04-09 00:00:00+00:00,00:00,K,Southern_Wales,19.83
2023-04-10 00:00:00+00:00,00:00,K,Southern_Wales,16.79
2023-04-11 00:00:00+00:00,00:00,K,Southern_Wales,18.29
2023-04-12 00:00:00+00:00,00:00,K,Southern_Wales,19.41
2023-04-13 00:00:00+00:00,00:00,K,Southern_Wales,20.6
2023-04-14 00:00:00+00:00,00:00,K,Southern_Wales,22.7
2023-04-15 00:00:00+00:00,00:00,K,Southern_Wales,20.55
2023-04-16 00:00:00+00:00,00:00,K,Southern_Wales,20.59
2023-04-17 00:00:00+00:00,00:00,K,Southern_Wales,21.69
2023-04-18 00:00:00+00:00,00:00,K,Southern_Wales,20.76
2023-04-19 00:00:00+00:00,00:00,K,Southern_Wales,20.42
2023-04-20 00:00:00+00:00,00:00,K,Southern_Wales,20.96
2023-04-21 00:00:00+00:00,00:00,K,Southern_Wales,20.64
2023-04-22 00:00:00+00:00,00:00,K,Southern_Wales,20.36
2023-04-23 00:00:00+00:00,00:00,K,Southern_Wales,20.96
2023-04-24 00:00:00+00:00,00:00,K,Southern_Wales,19.96
2023-04-25 00:00:00+00:00,00:00,K,Southern_Wales,20.93
2023-04-26 00:00:00+00:00,00:00,K,Southern_Wales,22.3
2023-04-27 00:00:00+00:00,00:00,K,Southern_Wales,20.22
2023-04-28 00:00:00+00:00,00:00,K,Southern_Wales,19.78
2023-04-29 00:00:00+00:00,00:00,K,Southern_Wales,20.11
2023-04-30 00:00:00+00:00,00:00,K,Southern_Wales,19.45
2023-05-01 00:00:00+00:00,00:00,K,Southern_Wales,18.92
2023-05-02 00:00:00+00:00,00:00,K,Southern_Wales,20.33
2023-05-03 00:00:00+00:00,00:00,K,Southern_Wales,19.62
2023-05-04 00:00:00+00:00,00:00,K,Southern_Wales,18.47
2023-05-05 00:00:00+00:00,00:00,K,Southern_Wales,18.94
2023-05-06 00:00:00+00:00,00:00,K,Southern_Wales,18.96
2023-05-07 00:00:00+00:00,00:00,K,Southern_Wales,18.85
2023-05-08 00:00:00+00:00,00:00,K,Southern_Wales,19.17
2023-05-09 00:00:00+00:00,00:00,K,Southern_Wales,19.74
2023-05-10 00:00:00+00:00,00:00,K,Southern_Wales,19.6
2023-05-11 00:00:00+00:00,00:00,K,Southern_Wales,20.31
2023-05-12 00:00:00+00:00,00:00,K,Southern_Wales,18.87
2023-05-13 00:00:00+00:00,00:00,K,Southern_Wales,18.55
2023-05-14 00:00:00+00:00,00:00,K,Southern_Wales,18.3
2023-05-15 00:00:00+00:00,00:00,K,Southern_Wales,18.34
2023-05-16 00:00:00+00:00,00:00,K,Southern_Wales,18.52
2023-05-17 00:00:00+00:00,00:00,K,Southern_Wales,18.43
2023-05-18 00:00:00+00:00,00:00,K,Southern_Wales,18.19
2023-05-19 00:00:00+00:00,00:00,K,Southern_Wales,18.4
2023-05-20 00:00:00+00:00,00:00,K,Southern_Wales,17.54
2023-05-21 00:00:00+00:00,00:00,K,Southern_Wales,17.47
2023-05-22 00:00:00+00:00,00:00,K,Southern_Wales,17.47
2023-05-23 00:00:00+00:00,00:00,K,Southern_Wales,17.34
2023-05-24 00:00:00+00:00,00:00,K,Southern_Wales,17.4
2023-05-25 00:00:00+00:00,00:00,K,Southern_Wales,17.31
2023-05-26 00:00:00+00:00,00:00,K,Southern_Wales,17.13
2023-05-27 00:00:00+00:00,00:00,K,Southern_Wales,15.62
2023-05-28 00:00:00+00:00,00:00,K,Southern_Wales,16.16
2023-05-29 00:00:00+00:00,00:00,K,Southern_Wales,16.42
2023-05-30 00:00:00+00:00,00:00,K,Southern_Wales,16.91
2023-05-31 00:00:00+00:00,00:00,K,Southern_Wales,16.61
2023-06-01 00:00:00+00:00,00:00,K,Southern_Wales,16.63
2023-06-02 00:00:00+00:00,00:00,K,Southern_Wales,16.87
2023-06-03 00:00:00+00:00,00:00,K,Southern_Wales,15.91
2023-06-04 00:00:00+00:00,00:00,K,Southern_Wales,15.68
2023-06-05 00:00:00+00:00,00:00,K,Southern_Wales,17.14
2023-06-06 00:00:00+00:00,00:00,K,Southern_Wales,17.38
2023-06-07 00:00:00+00:00,00:00,K,Southern_Wales,17.72
2023-06-08 00:00:00+00:00,00:00,K,Southern_Wales,16.7
2023-06-09 00:00:00+00:00,00:00,K,Southern_Wales,17.04
2023-06-10 00:00:00+00:00,00:00,K,Southern_Wales,15.76
2023-06-11 00:00:00+00:00,00:00,K,Southern_Wales,17.92
2023-06-12 00:00:00+00:00,00:00,K,Southern_Wales,19.68
2023-06-13 00:00:00+00:00,00:00,K,Southern_Wales,18.71
2023-06-14 00:00:00+00:00,00:00,K,Southern_Wales,18.68
2023-06-15 00:00:00+00:00,00:00,K,Southern_Wales,20.19
2023-06-16 00:00:00+00:00,00:00,K,Southern_Wales,21.52
2023-06-17 00:00:00+00:00,00:00,K,Southern_Wales,19.83
2023-06-18 00:00:00+00:00,00:00,K,Southern_Wales,19.13
2023-06-19 00:00:00+00:00,00:00,K,Southern_Wales,20.3
2023-06-20 00:00:00+00:00,00:00,K,Southern_Wales,20.93
2023-06-21 00:00:00+00:00,00:00,K,Southern_Wales,21.2
2023-06-22 00:00:00+00:00,00:00,K,Southern_Wales,21.57
2023-06-23 00:00:00+00:00,00:00,K,Southern_Wales,19.93
2023-06-24 00:00:00+00:00,00:00,K,Southern_Wales,18.49
2023-06-25 00:00:00+00:00,00:00,K,Southern_Wales,15.62
2023-06-25 23:00:00+00:00,00:00,K,Southern_Wales,18.5115
2023-06-26 00:00:00+00:00,00:00,K,Southern_Wales,18.51
2023-06-26 23:00:00+00:00,00:00,K,Southern_Wales,19.383
2023-06-27 00:00:00+00:00,00:00,K,Southern_Wales,19.39
2023-06-27 23:00:00+00:00,00:00,K,Southern_Wales,20.1285
2023-06-28 00:00:00+00:00,00:00,K,Southern_Wales,20.13
2023-06-28 23:00:00+00:00,00:00,K,Southern_Wales,19.992
2023-06-29 00:00:00+00:00,00:00,K,Southern_Wales,19.99
2023-06-29 23:00:00+00:00,00:00,K,Southern_Wales,18.774
2023-06-30 00:00:00+00:00,00:00,K,Southern_Wales,18.78
2023-06-30 23:00:00+00:00,00:00,K,Southern_Wales,13.7655
2023-07-01 00:00:00+00:00,00:00,K,Southern_Wales,13.78
2023-07-01 23:00:00+00:00,00:00,K,Southern_Wales,9.114
2023-07-02 00:00:00+00:00,00:00,K,Southern_Wales,9.11
2023-07-02 23:00:00+00:00,00:00,K,Southern_Wales,16.506
2023-07-03 00:00:00+00:00,00:00,K,Southern_Wales,16.51
2023-07-03 23:00:00+00:00,00:00,K,Southern_Wales,19.299
2023-07-04 00:00:00+00:00,00:00,K,Southern_Wales,19.3
2023-07-04 23:00:00+00:00,00:00,K,Southern_Wales,18.7005
2023-07-05 00:00:00+00:00,00:00,K,Southern_Wales,18.7
2023-07-05 23:00:00+00:00,00:00,K,Southern_Wales,19.2885
2023-07-06 00:00:00+00:00,00:00,K,Southern_Wales,19.29
2023-07-06 23:00:00+00:00,00:00,K,Southern_Wales,18.186
2023-07-07 00:00:00+00:00,00:00,K,Southern_Wales,18.19
2023-07-07 23:00:00+00:00,00:00,K,Southern_Wales,16.653
2023-07-08 00:00:00+00:00,00:00,K,Southern_Wales,16.65
2023-07-08 23:00:00+00:00,00:00,K,Southern_Wales,18.6165
2023-07-09 00:00:00+00:00,00:00,K,Southern_Wales,18.63
2023-07-09 23:00:00+00:00,00:00,K,Southern_Wales,19.404
2023-07-10 00:00:00+00:00,00:00,K,Southern_Wales,19.41
2023-07-10 23:00:00+00:00,00:00,K,Southern_Wales,19.0155
2023-07-11 00:00:00+00:00,00:00,K,Southern_Wales,19.03
2023-07-11 23:00:00+00:00,00:00,K,Southern_Wales,17.934
2023-07-12 00:00:00+00:00,00:00,K,Southern_Wales,17.93
2023-07-12 23:00:00+00:00,00:00,K,Southern_Wales,18.4275
2023-07-13 00:00:00+00:00,00:00,K,Southern_Wales,18.43
2023-07-13 23:00:00+00:00,00:00,K,Southern_Wales,17.0625
2023-07-14 00:00:00+00:00,00:00,K,Southern_Wales,17.07
2023-07-14 23:00:00+00:00,00:00,K,Southern_Wales,12.054
2023-07-15 00:00:00+00:00,00:00,K,Southern_Wales,12.06
2023-07-15 23:00:00+00:00,00:00,K,Southern_Wales,8.8515
2023-07-16 00:00:00+00:00,00:00,K,Southern_Wales,8.85
2023-07-16 23:00:00+00:00,00:00,K,Southern_Wales,17.1045
2023-07-17 00:00:00+00:00,00:00,K,Southern_Wales,17.1
2023-07-17 23:00:00+00:00,00:00,K,Southern_Wales,19.2465
2023-07-18 00:00:00+00:00,00:00,K,Southern_Wales,19.26
2023-07-18 23:00:00+00:00,00:00,K,Southern_Wales,18.123
2023-07-19 00:00:00+00:00,00:00,K,Southern_Wales,18.12
2023-07-19 23:00:00+00:00,00:00,K,Southern_Wales,18.0285
2023-07-20 00:00:00+00:00,00:00,K,Southern_Wales,18.03
2023-07-20 23:00:00+00:00,00:00,K,Southern_Wales,17.7135
2023-07-21 00:00:00+00:00,00:00,K,Southern_Wales,17.72
2023-07-21 23:00:00+00:00,00:00,K,Southern_Wales,17.9865
2023-07-22 00:00:00+00:00,00:00,K,Southern_Wales,17.99
2023-07-22 23:00:00+00:00,00:00,K,Southern_Wales,15.5715
2023-07-23 00:00:00+00:00,00:00,K,Southern_Wales,15.57
2023-07-23 23:00:00+00:00,00:00,K,Southern_Wales,17.4825
2023-07-24 00:00:00+00:00,00:00,K,Southern_Wales,17.49
2023-07-24 23:00:00+00:00,00:00,K,Southern_Wales,18.312
2023-07-25 00:00:00+00:00,00:00,K,Southern_Wales,18.32
2023-07-25 23:00:00+00:00,00:00,K,Southern_Wales,18.4695
2023-07-26 00:00:00+00:00,00:00,K,Southern_Wales,18.47
2023-07-26 23:00:00+00:00,00:00,K,Southern_Wales,18.7425
2023-07-27 00:00:00+00:00,00:00,K,Southern_Wales,18.75
2023-07-27 23:00:00+00:00,00:00,K,Southern_Wales,17.9655
2023-07-28 00:00:00+00:00,00:00,K,Southern_Wales,17.98
2023-07-28 23:00:00+00:00,00:00,K,Southern_Wales,16.401
2023-07-29 00:00:00+00:00,00:00,K,Southern_Wales,16.4
2023-07-29 23:00:00+00:00,00:00,K,Southern_Wales,12.474
2023-07-30 00:00:00+00:00,00:00,K,Southern_Wales,12.47
2023-07-30 23:00:00+00:00,00:00,K,Southern_Wales,16.4115
2023-07-31 00:00:00+00:00,00:00,K,Southern_Wales,16.41
2023-07-31 23:00:00+00:00,00:00,K,Southern_Wales,17.2935
2023-08-01 00:00:00+00:00,00:00,K,Southern_Wales,17.3
2023-08-01 23:00:00+00:00,00:00,K,Southern_Wales,16.737
2023-08-02 00:00:00+00:00,00:00,K,Southern_Wales,16.75
2023-08-02 23:00:00+00:00,00:00,K,Southern_Wales,15.456
2023-08-03 00:00:00+00:00,00:00,K,Southern_Wales,15.46
2023-08-03 23:00:00+00:00,00:00,K,Southern_Wales,17.9655
2023-08-04 00:00:00+00:00,00:00,K,Southern_Wales,17.97
2023-08-04 23:00:00+00:00,00:00,K,Southern_Wales,17.7555
2023-08-05 00:00:00+00:00,00:00,K,Southern_Wales,17.77
2023-08-05 23:00:00+00:00,00:00,K,Southern_Wales,15.8655
2023-08-06 00:00:00+00:00,00:00,K,Southern_Wales,15.87
2023-08-06 23:00:00+00:00,00:00,K,Southern_Wales,17.01
2023-08-07 00:00:00+00:00,00:00,K,Southern_Wales,17.02
2023-08-07 23:00:00+00:00,00:00,K,Southern_Wales,17.136
2023-08-08 00:00:00+00:00,00:00,K,Southern_Wales,17.15
2023-08-08 23:00:00+00:00,00:00,K,Southern_Wales,17.7345
2023-08-09 00:00:00+00:00,00:00,K,Southern_Wales,17.75
2023-08-09 23:00:00+00:00,00:00,K,Southern_Wales,18.1335
2023-08-10 00:00:00+00:00,00:00,K,Southern_Wales,18.13
2023-08-10 23:00:00+00:00,00:00,K,Southern_Wales,18.27
2023-08-11 00:00:00+00:00,00:00,K,Southern_Wales,18.27
2023-08-11 23:00:00+00:00,00:00,K,Southern_Wales,16.317
2023-08-12 00:00:00+00:00,00:00,K,Southern_Wales,16.33
2023-08-12 23:00:00+00:00,00:00,K,Southern_Wales,17.199
2023-08-13 00:00:00+00:00,00:00,K,Southern_Wales,17.2
2023-08-13 23:00:00+00:00,00:00,K,Southern_Wales,18.501
2023-08-14 00:00:00+00:00,00:00,K,Southern_Wales,18.5
2023-08-14 23:00:00+00:00,00:00,K,Southern_Wales,18.438
2023-08-15 00:00:00+00:00,00:00,K,Southern_Wales,18.44
2023-08-15 23:00:00+00:00,00:00,K,Southern_Wales,19.3725
2023-08-16 00:00:00+00:00,00:00,K,Southern_Wales,19.37
2023-08-16 23:00:00+00:00,00:00,K,Southern_Wales,18.6165
2023-08-17 00:00:00+00:00,00:00,K,Southern_Wales,18.62
2023-08-17 23:00:00+00:00,00:00,K,Southern_Wales,18.291
2023-08-18 00:00:00+00:00,00:00,K,Southern_Wales,18.29
2023-08-18 23:00:00+00:00,00:00,K,Southern_Wales,14.511
2023-08-19 00:00:00+00:00,00:00,K,Southern_Wales,14.51
2023-08-19 23:00:00+00:00,00:00,K,Southern_Wales,18.48
2023-08-20 00:00:00+00:00,00:00,K,Southern_Wales,18.48
2023-08-20 23:00:00+00:00,00:00,K,Southern_Wales,19.2045
2023-08-21 00:00:00+00:00,00:00,K,Southern_Wales,19.21
2023-08-21 23:00:00+00:00,00:00,K,Southern_Wales,19.53
2023-08-22 00:00:00+00:00,00:00,K,Southern_Wales,19.54
2023-08-22 23:00:00+00:00,00:00,K,Southern_Wales,22.2075
2023-08-23 00:00:00+00:00,00:00,K,Southern_Wales,22.22
2023-08-23 23:00:00+00:00,00:00,K,Southern_Wales,22.869
2023-08-24 00:00:00+00:00,00:00,K,Southern_Wales,22.88
2023-08-24 23:00:00+00:00,00:00,K,Southern_Wales,20.0025
2023-08-25 00:00:00+00:00,00:00,K,Southern_Wales,20.0
2023-08-25 23:00:00+00:00,00:00,K,Southern_Wales,18.69
2023-08-26 00:00:00+00:00,00:00,K,Southern_Wales,18.69
2023-08-26 23:00:00+00:00,00:00,K,Southern_Wales,18.6795
2023-08-27 00:00:00+00:00,00:00,K,Southern_Wales,18.69
2023-08-27 23:00:00+00:00,00:00,K,Southern_Wales,19.3305
2023-08-28 00:00:00+00:00,00:00,K,Southern_Wales,19.34
2023-08-28 23:00:00+00:00,00:00,K,Southern_Wales,19.6875
2023-08-29 00:00:00+00:00,00:00,K,Southern_Wales,19.69
2023-08-29 23:00:00+00:00,00:00,K,Southern_Wales,19.5825
2023-08-30 00:00:00+00:00,00:00,K,Southern_Wales,19.58
2023-08-30 23:00:00+00:00,00:00,K,Southern_Wales,19.257
2023-08-31 00:00:00+00:00,00:00,K,Southern_Wales,19.27
2023-08-31 23:00:00+00:00,00:00,K,Southern_Wales,19.4775
2023-09-01 00:00:00+00:00,00:00,K,Southern_Wales,19.48
2023-09-01 23:00:00+00:00,00:00,K,Southern_Wales,18.48
2023-09-02 00:00:00+00:00,00:00,K,Southern_Wales,18.49
2023-09-02 23:00:00+00:00,00:00,K,Southern_Wales,18.522
2023-09-03 00:00:00+00:00,00:00,K,Southern_Wales,18.53
2023-09-03 23:00:00+00:00,00:00,K,Southern_Wales,19.005
2023-09-04 00:00:00+00:00,00:00,K,Southern_Wales,19.02
2023-09-04 23:00:00+00:00,00:00,K,Southern_Wales,18.5745
2023-09-05 00:00:00+00:00,00:00,K,Southern_Wales,18.59
2023-09-05 23:00:00+00:00,00:00,K,Southern_Wales,18.774
2023-09-06 00:00:00+00:00,00:00,K,Southern_Wales,18.77
2023-09-06 23:00:00+00:00,00:00,K,Southern_Wales,19.0995
2023-09-07 00:00:00+00:00,00:00,K,Southern_Wales,19.11
2023-09-07 23:00:00+00:00,00:00,K,Southern_Wales,19.3305
2023-09-08 00:00:00+00:00,00:00,K,Southern_Wales,19.34
2023-09-08 23:00:00+00:00,00:00,K,Southern_Wales,18.459
2023-09-09 00:00:00+00:00,00:00,K,Southern_Wales,18.47
2023-09-09 23:00:00+00:00,00:00,K,Southern_Wales,18.648
2023-09-10 00:00:00+00:00,00:00,K,Southern_Wales,18.66
2023-09-10 23:00:00+00:00,00:00,K,Southern_Wales,20.643
2023-09-11 00:00:00+00:00,00:00,K,Southern_Wales,20.64
2023-09-11 23:00:00+00:00,00:00,K,Southern_Wales,20.0235
2023-09-12 00:00:00+00:00,00:00,K,Southern_Wales,20.02
2023-09-12 23:00:00+00:00,00:00,K,Southern_Wales,19.2045
2023-09-13 00:00:00+00:00,00:00,K,Southern_Wales,19.2
2023-09-13 23:00:00+00:00,00:00,K,Southern_Wales,19.1415
2023-09-14 00:00:00+00:00,00:00,K,Southern_Wales,19.15
2023-09-14 23:00:00+00:00,00:00,K,Southern_Wales,19.299
2023-09-15 00:00:00+00:00,00:00,K,Southern_Wales,19.31
2023-09-15 23:00:00+00:00,00:00,K,Southern_Wales,18.375
2023-09-16 00:00:00+00:00,00:00,K,Southern_Wales,18.39
2023-09-16 23:00:00+00:00,00:00,K,Southern_Wales,18.5955
2023-09-17 00:00:00+00:00,00:00,K,Southern_Wales,18.6
2023-09-17 23:00:00+00:00,00:00,K,Southern_Wales,18.1335
2023-09-18 00:00:00+00:00,00:00,K,Southern_Wales,18.14
2023-09-18 23:00:00+00:00,00:00,K,Southern_Wales,15.267
2023-09-19 00:00:00+00:00,00:00,K,Southern_Wales,15.27
2023-09-19 23:00:00+00:00,00:00,K,Southern_Wales,14.7105
2023-09-20 00:00:00+00:00,00:00,K,Southern_Wales,14.71
2023-09-20 23:00:00+00:00,00:00,K,Southern_Wales,18.417
2023-09-21 00:00:00+00:00,00:00,K,Southern_Wales,18.43
2023-09-21 23:00:00+00:00,00:00,K,Southern_Wales,19.1205
2023-09-22 00:00:00+00:00,00:00,K,Southern_Wales,19.12
2023-09-22 23:00:00+00:00,00:00,K,Southern_Wales,19.6035
2023-09-23 00:00:00+00:00,00:00,K,Southern_Wales,19.6
2023-09-23 23:00:00+00:00,00:00,K,Southern_Wales,13.8915
2023-09-24 00:00:00+00:00,00:00,K,Southern_Wales,13.9
2023-09-24 23:00:00+00:00,00:00,K,Southern_Wales,16.317
2023-09-25 00:00:00+00:00,00:00,K,Southern_Wales,16.32
2023-09-25 23:00:00+00:00,00:00,K,Southern_Wales,19.5825
2023-09-26 00:00:00+00:00,00:00,K,Southern_Wales,19.58
2023-09-26 23:00:00+00:00,00:00,K,Southern_Wales,19.5615
2023-09-27 00:00:00+00:00,00:00,K,Southern_Wales,19.57
2023-09-27 23:00:00+00:00,00:00,K,Southern_Wales,15.8235
2023-09-28 00:00:00+00:00,00:00,K,Southern_Wales,15.82
2023-09-28 23:00:00+00:00,00:00,K,Southern_Wales,17.85
2023-09-29 00:00:00+00:00,00:00,K,Southern_Wales,17.85
2023-09-29 23:00:00+00:00,00:00,K,Southern_Wales,19.299
2023-09-30 00:00:00+00:00,00:00,K,Southern_Wales,19.3
2023-09-30 23:00:00+00:00,00:00,K,Southern_Wales,17.4615
2023-10-01 00:00:00+00:00,00:00,K,Southern_Wales,17.47
2023-10-01 23:00:00+00:00,00:00,K,Southern_Wales,19.7925
2023-10-02 00:00:00+00:00,00:00,K,Southern_Wales,19.8
2023-10-02 23:00:00+00:00,00:00,K,Southern_Wales,15.9495
2023-10-03 23:00:00+00:00,00:00,K,Southern_Wales,15.96
2023-10-04 23:00:00+00:00,00:00,K,Southern_Wales,17.346
2023-10-05 23:00:00+00:00,00:00,K,Southern_Wales,15.5085
2023-10-06 23:00:00+00:00,00:00,K,Southern_Wales,14.5005
2023-10-07 23:00:00+00:00,00:00,K,Southern_Wales,18.186
2023-10-08 23:00:00+00:00,00:00,K,Southern_Wales,20.1705
2023-10-09 23:00:00+00:00,00:00,K,Southern_Wales,18.501
2023-10-10 23:00:00+00:00,00:00,K,Southern_Wales,17.0835
2023-10-11 23:00:00+00:00,00:00,K,Southern_Wales,21.8295
2023-10-12 23:00:00+00:00,00:00,K,Southern_Wales,17.5665
2023-10-13 23:00:00+00:00,00:00,K,Southern_Wales,12.3165
2023-10-14 23:00:00+00:00,00:00,K,Southern_Wales,17.3565
2023-10-15 23:00:00+00:00,00:00,K,Southern_Wales,24.3285
2023-10-16 23:00:00+00:00,00:00,K,Southern_Wales,22.05
2023-10-17 23:00:00+00:00,00:00,K,Southern_Wales,16.1385
2023-10-18 23:00:00+00:00,00:00,K,Southern_Wales,17.262
2023-10-19 23:00:00+00:00,00:00,K,Southern_Wales,17.22
2023-10-20 23:00:00+00:00,00:00,K,Southern_Wales,18.102
2023-10-21 23:00:00+00:00,00:00,K,Southern_Wales,19.635
2023-10-22 23:00:00+00:00,00:00,K,Southern_Wales,21.5985
2023-10-23 23:00:00+00:00,00:00,K,Southern_Wales,20.916
2023-10-24 23:00:00+00:00,00:00,K,Southern_Wales,22.239
2023-10-25 23:00:00+00:00,00:00,K,Southern_Wales,21.819
2023-10-26 23:00:00+00:00,00:00,K,Southern_Wales,21.2205
2023-10-27 23:00:00+00:00,00:00,K,Southern_Wales,17.6085
2023-10-28 23:00:00+00:00,00:00,K,Southern_Wales,13.944
2023-10-30 00:00:00+00:00,00:00,K,Southern_Wales,19.5405
2023-10-31 00:00:00+00:00,00:00,K,Southern_Wales,21.4095
2023-11-01 00:00:00+00:00,00:00,K,Southern_Wales,18.081
2023-11-02 00:00:00+00:00,00:00,K,Southern_Wales,16.653
2023-11-03 00:00:00+00:00,00:00,K,Southern_Wales,16.7265
2023-11-04 00:00:00+00:00,00:00,K,Southern_Wales,19.824
2023-11-05 00:00:00+00:00,00:00,K,Southern_Wales,19.614
2023-11-06 00:00:00+00:00,00:00,K,Southern_Wales,19.9605
2023-11-07 00:00:00+00:00,00:00,K,Southern_Wales,18.837
2023-11-08 00:00:00+00:00,00:00,K,Southern_Wales,19.2675
2023-11-09 00:00:00+00:00,00:00,K,Southern_Wales,20.118
2023-11-10 00:00:00+00:00,00:00,K,Southern_Wales,20.16
2023-11-11 00:00:00+00:00,00:00,K,Southern_Wales,19.677
2023-11-12 00:00:00+00:00,00:00,K,Southern_Wales,20.0235
2023-11-13 00:00:00+00:00,00:00,K,Southern_Wales,18.3435
2023-11-14 00:00:00+00:00,00:00,K,Southern_Wales,18.417
2023-11-15 00:00:00+00:00,00:00,K,Southern_Wales,18.669
2023-11-16 00:00:00+00:00,00:00,K,Southern_Wales,22.0395
2023-11-17 00:00:00+00:00,00:00,K,Southern_Wales,21.84
2023-11-18 00:00:00+00:00,00:00,K,Southern_Wales,18.795
2023-11-19 00:00:00+00:00,00:00,K,Southern_Wales,16.149
2023-11-20 00:00:00+00:00,00:00,K,Southern_Wales,19.95
2023-11-21 00:00:00+00:00,00:00,K,Southern_Wales,21.1575
2023-11-22 00:00:00+00:00,00:00,K,Southern_Wales,20.1705
2023-11-23 00:00:00+00:00,00:00,K,Southern_Wales,17.5455
2023-11-24 00:00:00+00:00,00:00,K,Southern_Wales,18.48
2023-11-25 00:00:00+00:00,00:00,K,Southern_Wales,21.378
2023-11-26 00:00:00+00:00,00:00,K,Southern_Wales,21.798
2023-11-27 00:00:00+00:00,00:00,K,Southern_Wales,21.4515
2023-11-28 00:00:00+00:00,00:00,K,Southern_Wales,22.0395
2023-11-29 00:00:00+00:00,00:00,K,Southern_Wales,25.746
2023-11-30 00:00:00+00:00,00:00,K,Southern_Wales,27.951
2023-12-01 00:00:00+00:00,00:00,K,Southern_Wales,27.8355
2023-12-02 00:00:00+00:00,00:00,K,Southern_Wales,24.003
2023-12-03 00:00:00+00:00,00:00,K,Southern_Wales,22.7115
2023-12-04 00:00:00+00:00,00:00,K,Southern_Wales,22.7535
2023-12-05 00:00:00+00:00,00:00,K,Southern_Wales,22.869
2023-12-06 00:00:00+00:00,00:00,K,Southern_Wales,24.045
2023-12-07 00:00:00+00:00,00:00,K,Southern_Wales,21.189
2023-12-08 00:00:00+00:00,00:00,K,Southern_Wales,21.231
2023-12-09 00:00:00+00:00,00:00,K,Southern_Wales,20.0445
2023-12-10 00:00:00+00:00,00:00,K,Southern_Wales,18.627
2023-12-11 00:00:00+00:00,00:00,K,Southern_Wales,20.727
2023-12-12 00:00:00+00:00,00:00,K,Southern_Wales,20.6745
2023-12-13 00:00:00+00:00,00:00,K,Southern_Wales,20.4015
2023-12-14 00:00:00+00:00,00:00,K,Southern_Wales,20.5695
2023-12-15 00:00:00+00:00,00:00,K,Southern_Wales,19.9185
2023-12-16 00:00:00+00:00,00:00,K,Southern_Wales,18.1335
2023-12-17 00:00:00+00:00,00:00,K,Southern_Wales,16.0545
2023-12-18 00:00:00+00:00,00:00,K,Southern_Wales,18.732
2023-12-19 00:00:00+00:00,00:00,K,Southern_Wales,18.5955
2023-12-20 00:00:00+00:00,00:00,K,Southern_Wales,17.388
2023-12-21 00:00:00+00:00,00:00,K,Southern_Wales,15.561
2023-12-22 00:00:00+00:00,00:00,K,Southern_Wales,14.8575
2023-12-23 00:00:00+00:00,00:00,K,Southern_Wales,13.503
2023-12-24 00:00:00+00:00,00:00,K,Southern_Wales,10.8885
2023-12-25 00:00:00+00:00,00:00,K,Southern_Wales,13.461
2023-12-26 00:00:00+00:00,00:00,K,Southern_Wales,16.5375
2023-12-27 00:00:00+00:00,00:00,K,Southern_Wales,17.472
2023-12-28 00:00:00+00:00,00:00,K,Southern_Wales,14.385
