CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2022-10-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.74
2022-10-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,32.39
2022-10-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.98
2022-10-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,34.7
2022-10-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,31.91
2022-10-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.31
2022-10-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.73
2022-10-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.77
2022-10-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.9
2022-10-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.39
2022-10-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.66
2022-10-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.07
2022-10-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.12
2022-10-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.28
2022-10-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.85
2022-10-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.75
2022-10-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.18
2022-10-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.63
2022-10-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.39
2022-10-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.73
2022-10-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.53
2022-10-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.31
2022-11-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.58
2022-11-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.36
2022-11-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.77
2022-11-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.06
2022-11-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.03
2022-11-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.61
2022-11-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2
2022-11-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.96
2022-11-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.64
2022-11-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.29
2022-11-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.78
2022-11-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.35
2022-11-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.9
2022-11-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.16
2022-11-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.14
2022-11-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.73
2022-11-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.43
2022-11-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.6
2022-11-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.55
2022-11-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.48
2022-11-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.43
2022-11-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,31.07
2022-11-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.51
2022-11-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.09
2022-11-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.0
2022-11-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.29
2022-11-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.84
2022-11-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,48.92
2022-11-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,53.07
2022-11-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,50.7
2022-12-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,52.58
2022-12-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,49.99
2022-12-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,41.83
2022-12-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,41.85
2022-12-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,45.9
2022-12-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,48.84
2022-12-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,47.91
2022-12-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,55.01
2022-12-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,56.78
2022-12-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,48.64
2022-12-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,49.93
2022-12-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,81.39
2022-12-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,57.99
2022-12-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,54.61
2022-12-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,53.56
2022-12-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,55.25
2022-12-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,40.84
2022-12-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,36.32
2022-12-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.95
2022-12-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,32.47
2022-12-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,31.15
2022-12-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,34.94
2022-12-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,30.55
2022-12-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.39
2022-12-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.48
2022-12-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.1
2022-12-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.48
2022-12-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.93
2022-12-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.38
2022-12-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.89
2022-12-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.15
2023-01-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.39
2023-01-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.35
2023-01-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.65
2023-01-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.14
2023-01-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.78
2023-01-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.25
2023-01-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.88
2023-01-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.44
2023-01-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.88
2023-01-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.11
2023-01-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.05
2023-01-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.13
2023-01-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.2
2023-01-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.51
2023-01-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.64
2023-01-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.86
2023-01-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.47
2023-01-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.05
2023-01-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.21
2023-01-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.23
2023-01-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.95
2023-01-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.21
2023-01-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,32.45
2023-01-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,31.22
2023-01-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.63
2023-01-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.2
2023-01-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.65
2023-01-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.22
2023-01-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.21
2023-01-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.69
2023-01-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.22
2023-02-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.21
2023-02-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.01
2023-02-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.78
2023-02-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.18
2023-02-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.31
2023-02-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,28.48
2023-02-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,30.34
2023-02-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.07
2023-02-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,27.02
2023-02-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.42
2023-02-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.39
2023-02-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.14
2023-02-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.95
2023-02-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.44
2023-02-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.58
2023-02-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.5
2023-02-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.55
2023-02-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.15
2023-02-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.96
2023-02-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.66
2023-02-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.58
2023-02-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.71
2023-02-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.53
2023-02-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.0
2023-02-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.37
2023-02-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.15
2023-02-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.43
2023-02-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.23
2023-03-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.53
2023-03-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.02
2023-03-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.46
2023-03-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.97
2023-03-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.39
2023-03-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.98
2023-03-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.84
2023-03-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.35
2023-03-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.48
2023-03-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.33
2023-03-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.89
2023-03-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.93
2023-03-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.91
2023-03-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.26
2023-03-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.97
2023-03-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.46
2023-03-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.05
2023-03-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.16
2023-03-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.03
2023-03-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.44
2023-03-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.4
2023-03-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.57
2023-03-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.66
2023-03-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.78
2023-03-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.41
2023-03-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.03
2023-03-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.76
2023-03-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.86
2023-03-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.14
2023-03-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.87
2023-03-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.48
2023-04-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.49
2023-04-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.59
2023-04-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.92
2023-04-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.95
2023-04-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,24.43
2023-04-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.2
2023-04-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.32
2023-04-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.33
2023-04-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.51
2023-04-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.38
2023-04-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.92
2023-04-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.08
2023-04-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.29
2023-04-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.46
2023-04-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.24
2023-04-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.29
2023-04-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.42
2023-04-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.46
2023-04-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.11
2023-04-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.67
2023-04-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.35
2023-04-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.05
2023-04-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.66
2023-04-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.64
2023-04-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.63
2023-04-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.05
2023-04-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.91
2023-04-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.46
2023-04-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.79
2023-04-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.11
2023-05-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.57
2023-05-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.02
2023-05-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.3
2023-05-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.11
2023-05-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.59
2023-05-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.61
2023-05-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.5
2023-05-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.83
2023-05-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.41
2023-05-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.27
2023-05-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.99
2023-05-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.51
2023-05-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.19
2023-05-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.93
2023-05-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.97
2023-05-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.16
2023-05-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.06
2023-05-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.82
2023-05-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.04
2023-05-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.14
2023-05-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.08
2023-05-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.08
2023-05-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.93
2023-05-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.01
2023-05-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.91
2023-05-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.72
2023-05-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.18
2023-05-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.74
2023-05-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.0
2023-05-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.49
2023-05-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.19
2023-06-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.22
2023-06-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.47
2023-06-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.47
2023-06-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.23
2023-06-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.73
2023-06-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.99
2023-06-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.34
2023-06-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.28
2023-06-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.64
2023-06-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.32
2023-06-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.54
2023-06-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.34
2023-06-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.35
2023-06-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.32
2023-06-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.87
2023-06-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.25
2023-06-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.52
2023-06-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.78
2023-06-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.99
2023-06-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.64
2023-06-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.9
2023-06-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.29
2023-06-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.61
2023-06-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.13
2023-06-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.18
2023-06-25 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.152
2023-06-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.15
2023-06-26 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.0445
2023-06-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.05
2023-06-27 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.811
2023-06-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.81
2023-06-28 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.664
2023-06-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.67
2023-06-29 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.425
2023-06-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.43
2023-06-30 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.28
2023-07-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.28
2023-07-01 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,9.492
2023-07-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,9.49
2023-07-02 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.0835
2023-07-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.08
2023-07-03 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9605
2023-07-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.96
2023-07-04 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.341
2023-07-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.35
2023-07-05 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9395
2023-07-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.95
2023-07-06 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.816
2023-07-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.82
2023-07-07 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.241
2023-07-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.24
2023-07-08 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.257
2023-07-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.27
2023-07-09 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.0655
2023-07-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.08
2023-07-10 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.677
2023-07-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.68
2023-07-11 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5535
2023-07-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.56
2023-07-12 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0575
2023-07-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.07
2023-07-13 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.661
2023-07-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.67
2023-07-14 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.516
2023-07-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.52
2023-07-15 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,9.219
2023-07-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,9.22
2023-07-16 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.6925
2023-07-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.7
2023-07-17 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.908
2023-07-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.91
2023-07-18 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.753
2023-07-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.75
2023-07-19 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.648
2023-07-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.65
2023-07-20 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.333
2023-07-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.33
2023-07-21 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.606
2023-07-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.62
2023-07-22 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.128
2023-07-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.13
2023-07-23 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.0915
2023-07-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.1
2023-07-24 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.942
2023-07-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.95
2023-07-25 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0995
2023-07-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.11
2023-07-26 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.3935
2023-07-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.39
2023-07-27 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5955
