CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-09-25 23:00:00+00:00,00:00,M,Yorkshire,5.439
2023-09-26 00:00:00+00:00,00:00,M,Yorkshire,5.45
2023-09-26 23:00:00+00:00,00:00,M,Yorkshire,4.9875
2023-09-27 00:00:00+00:00,00:00,M,Yorkshire,5.0
2023-09-27 23:00:00+00:00,00:00,M,Yorkshire,4.9875
2023-09-28 00:00:00+00:00,00:00,M,Yorkshire,5.0
2023-09-28 23:00:00+00:00,00:00,M,Yorkshire,4.9455
2023-09-29 00:00:00+00:00,00:00,M,Yorkshire,4.97
2023-09-29 23:00:00+00:00,00:00,M,Yorkshire,4.788
2023-09-30 00:00:00+00:00,00:00,M,Yorkshire,4.8
2023-09-30 23:00:00+00:00,00:00,M,Yorkshire,4.788
2023-10-01 23:00:00+00:00,00:00,M,Yorkshire,4.809
2023-10-02 23:00:00+00:00,00:00,M,Yorkshire,4.284
2023-10-03 23:00:00+00:00,00:00,M,Yorkshire,3.99
2023-10-04 23:00:00+00:00,00:00,M,Yorkshire,4.137
2023-10-05 23:00:00+00:00,00:00,M,Yorkshire,3.6015
2023-10-06 23:00:00+00:00,00:00,M,Yorkshire,4.2105
2023-10-07 23:00:00+00:00,00:00,M,Yorkshire,4.2105
2023-10-08 23:00:00+00:00,00:00,M,Yorkshire,4.1685
2023-10-09 23:00:00+00:00,00:00,M,Yorkshire,4.7565
2023-10-10 23:00:00+00:00,00:00,M,Yorkshire,5.3235
2023-10-11 23:00:00+00:00,00:00,M,Yorkshire,5.502
2023-10-12 23:00:00+00:00,00:00,M,Yorkshire,5.649
2023-10-13 23:00:00+00:00,00:00,M,Yorkshire,6.384
2023-10-14 23:00:00+00:00,00:00,M,Yorkshire,6.384
2023-10-15 23:00:00+00:00,00:00,M,Yorkshire,6.447
2023-10-16 23:00:00+00:00,00:00,M,Yorkshire,5.271
2023-10-17 23:00:00+00:00,00:00,M,Yorkshire,5.0085
2023-10-18 23:00:00+00:00,00:00,M,Yorkshire,5.3865
2023-10-19 23:00:00+00:00,00:00,M,Yorkshire,5.1555
2023-10-20 23:00:00+00:00,00:00,M,Yorkshire,5.1975
2023-10-21 23:00:00+00:00,00:00,M,Yorkshire,5.1975
2023-10-22 23:00:00+00:00,00:00,M,Yorkshire,5.1765
2023-10-23 23:00:00+00:00,00:00,M,Yorkshire,5.712
2023-10-24 23:00:00+00:00,00:00,M,Yorkshire,5.7225
2023-10-25 23:00:00+00:00,00:00,M,Yorkshire,5.8065
2023-10-26 23:00:00+00:00,00:00,M,Yorkshire,5.7225
2023-10-27 23:00:00+00:00,00:00,M,Yorkshire,5.5335
2023-10-28 23:00:00+00:00,00:00,M,Yorkshire,5.5335
2023-10-30 00:00:00+00:00,00:00,M,Yorkshire,5.649
2023-10-31 00:00:00+00:00,00:00,M,Yorkshire,5.7855
2023-11-01 00:00:00+00:00,00:00,M,Yorkshire,4.914
2023-11-02 00:00:00+00:00,00:00,M,Yorkshire,4.515
2023-11-03 00:00:00+00:00,00:00,M,Yorkshire,4.9455
2023-11-04 00:00:00+00:00,00:00,M,Yorkshire,4.9455
2023-11-05 00:00:00+00:00,00:00,M,Yorkshire,4.9455
2023-11-06 00:00:00+00:00,00:00,M,Yorkshire,4.9455
2023-11-07 00:00:00+00:00,00:00,M,Yorkshire,4.977
2023-11-08 00:00:00+00:00,00:00,M,Yorkshire,5.208
2023-11-09 00:00:00+00:00,00:00,M,Yorkshire,5.2605
2023-11-10 00:00:00+00:00,00:00,M,Yorkshire,5.1555
2023-11-11 00:00:00+00:00,00:00,M,Yorkshire,5.082
2023-11-12 00:00:00+00:00,00:00,M,Yorkshire,5.082
2023-11-13 00:00:00+00:00,00:00,M,Yorkshire,5.103
2023-11-14 00:00:00+00:00,00:00,M,Yorkshire,4.7565
2023-11-15 00:00:00+00:00,00:00,M,Yorkshire,4.9665
2023-11-16 00:00:00+00:00,00:00,M,Yorkshire,5.229
2023-11-17 00:00:00+00:00,00:00,M,Yorkshire,5.229
2023-11-18 00:00:00+00:00,00:00,M,Yorkshire,5.229
2023-11-19 00:00:00+00:00,00:00,M,Yorkshire,5.229
2023-11-20 00:00:00+00:00,00:00,M,Yorkshire,5.229
2023-11-21 00:00:00+00:00,00:00,M,Yorkshire,5.5545
2023-11-22 00:00:00+00:00,00:00,M,Yorkshire,5.397
2023-11-23 00:00:00+00:00,00:00,M,Yorkshire,5.3445
2023-11-24 00:00:00+00:00,00:00,M,Yorkshire,5.7645
2023-11-25 00:00:00+00:00,00:00,M,Yorkshire,5.7645
2023-11-26 00:00:00+00:00,00:00,M,Yorkshire,5.7645
2023-11-27 00:00:00+00:00,00:00,M,Yorkshire,5.7645
2023-11-28 00:00:00+00:00,00:00,M,Yorkshire,5.502
2023-11-29 00:00:00+00:00,00:00,M,Yorkshire,5.7855
2023-11-30 00:00:00+00:00,00:00,M,Yorkshire,5.523
2023-12-01 00:00:00+00:00,00:00,M,Yorkshire,5.565
2023-12-02 00:00:00+00:00,00:00,M,Yorkshire,5.6175
2023-12-03 00:00:00+00:00,00:00,M,Yorkshire,5.6175
2023-12-04 00:00:00+00:00,00:00,M,Yorkshire,5.649
2023-12-05 00:00:00+00:00,00:00,M,Yorkshire,5.25
2023-12-06 00:00:00+00:00,00:00,M,Yorkshire,5.1135
2023-12-07 00:00:00+00:00,00:00,M,Yorkshire,5.166
2023-12-08 00:00:00+00:00,00:00,M,Yorkshire,5.2395
2023-12-09 00:00:00+00:00,00:00,M,Yorkshire,5.166
2023-12-10 00:00:00+00:00,00:00,M,Yorkshire,5.166
2023-12-11 00:00:00+00:00,00:00,M,Yorkshire,5.166
2023-12-12 00:00:00+00:00,00:00,M,Yorkshire,4.914
2023-12-13 00:00:00+00:00,00:00,M,Yorkshire,4.7985
2023-12-14 00:00:00+00:00,00:00,M,Yorkshire,4.767
2023-12-15 00:00:00+00:00,00:00,M,Yorkshire,4.725
2023-12-16 00:00:00+00:00,00:00,M,Yorkshire,4.368
2023-12-17 00:00:00+00:00,00:00,M,Yorkshire,4.368
2023-12-18 00:00:00+00:00,00:00,M,Yorkshire,4.3785
2023-12-19 00:00:00+00:00,00:00,M,Yorkshire,4.494
2023-12-20 00:00:00+00:00,00:00,M,Yorkshire,4.305
2023-12-21 00:00:00+00:00,00:00,M,Yorkshire,4.326
2023-12-22 00:00:00+00:00,00:00,M,Yorkshire,4.389
2023-12-23 00:00:00+00:00,00:00,M,Yorkshire,4.3995
2023-12-24 00:00:00+00:00,00:00,M,Yorkshire,4.3995
2023-12-25 00:00:00+00:00,00:00,M,Yorkshire,4.3995
2023-12-26 00:00:00+00:00,00:00,M,Yorkshire,4.3995
2023-12-27 00:00:00+00:00,00:00,M,Yorkshire,4.452
2023-12-28 00:00:00+00:00,00:00,M,Yorkshire,4.662
2023-12-29 00:00:00+00:00,00:00,M,Yorkshire,4.5465
2023-12-30 00:00:00+00:00,00:00,M,Yorkshire,4.5255
2023-12-31 00:00:00+00:00,00:00,M,Yorkshire,4.5255
2024-01-01 00:00:00+00:00,00:00,M,Yorkshire,4.5255
2024-01-02 00:00:00+00:00,00:00,M,Yorkshire,4.6305
2024-01-03 00:00:00+00:00,00:00,M,Yorkshire,4.2945
2024-01-04 00:00:00+00:00,00:00,M,Yorkshire,4.662
2024-01-05 00:00:00+00:00,00:00,M,Yorkshire,4.767
2024-01-06 00:00:00+00:00,00:00,M,Yorkshire,4.8615
2024-01-07 00:00:00+00:00,00:00,M,Yorkshire,4.8615
2024-01-08 00:00:00+00:00,00:00,M,Yorkshire,4.9035
2024-01-09 00:00:00+00:00,00:00,M,Yorkshire,4.599
2024-01-10 00:00:00+00:00,00:00,M,Yorkshire,4.5885
2024-01-11 00:00:00+00:00,00:00,M,Yorkshire,4.578
2024-01-12 00:00:00+00:00,00:00,M,Yorkshire,4.578
2024-01-13 00:00:00+00:00,00:00,M,Yorkshire,4.6095
2024-01-14 00:00:00+00:00,00:00,M,Yorkshire,4.6095
2024-01-15 00:00:00+00:00,00:00,M,Yorkshire,4.6515
2024-01-16 00:00:00+00:00,00:00,M,Yorkshire,4.4625
2024-01-17 00:00:00+00:00,00:00,M,Yorkshire,4.431
2024-01-18 00:00:00+00:00,00:00,M,Yorkshire,4.2105
2024-01-19 00:00:00+00:00,00:00,M,Yorkshire,4.221
2024-01-20 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-01-21 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-01-22 00:00:00+00:00,00:00,M,Yorkshire,4.2105
2024-01-23 00:00:00+00:00,00:00,M,Yorkshire,4.0845
2024-01-24 00:00:00+00:00,00:00,M,Yorkshire,4.074
2024-01-25 00:00:00+00:00,00:00,M,Yorkshire,4.242
2024-01-26 00:00:00+00:00,00:00,M,Yorkshire,4.1265
2024-01-27 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-01-28 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-01-29 00:00:00+00:00,00:00,M,Yorkshire,4.2105
2024-01-30 00:00:00+00:00,00:00,M,Yorkshire,4.2315
2024-01-31 00:00:00+00:00,00:00,M,Yorkshire,4.368
2024-02-01 00:00:00+00:00,00:00,M,Yorkshire,4.3995
2024-02-02 00:00:00+00:00,00:00,M,Yorkshire,4.2315
2024-02-03 00:00:00+00:00,00:00,M,Yorkshire,4.2315
2024-02-04 00:00:00+00:00,00:00,M,Yorkshire,4.2315
2024-02-05 00:00:00+00:00,00:00,M,Yorkshire,4.242
2024-02-06 00:00:00+00:00,00:00,M,Yorkshire,4.242
2024-02-07 00:00:00+00:00,00:00,M,Yorkshire,4.326
2024-02-08 00:00:00+00:00,00:00,M,Yorkshire,4.305
2024-02-09 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-02-10 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-02-11 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-02-12 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-02-13 00:00:00+00:00,00:00,M,Yorkshire,3.99
2024-02-14 00:00:00+00:00,00:00,M,Yorkshire,3.948
2024-02-15 00:00:00+00:00,00:00,M,Yorkshire,3.8535
2024-02-16 00:00:00+00:00,00:00,M,Yorkshire,3.8535
2024-02-17 00:00:00+00:00,00:00,M,Yorkshire,3.8325
2024-02-18 00:00:00+00:00,00:00,M,Yorkshire,3.8325
2024-02-19 00:00:00+00:00,00:00,M,Yorkshire,3.864
2024-02-20 00:00:00+00:00,00:00,M,Yorkshire,3.717
2024-02-21 00:00:00+00:00,00:00,M,Yorkshire,3.759
2024-02-22 00:00:00+00:00,00:00,M,Yorkshire,3.822
2024-02-23 00:00:00+00:00,00:00,M,Yorkshire,3.801
2024-02-24 00:00:00+00:00,00:00,M,Yorkshire,3.822
2024-02-25 00:00:00+00:00,00:00,M,Yorkshire,3.822
2024-02-26 00:00:00+00:00,00:00,M,Yorkshire,3.78
2024-02-27 00:00:00+00:00,00:00,M,Yorkshire,3.8955
2024-02-28 00:00:00+00:00,00:00,M,Yorkshire,3.9165
2024-02-29 00:00:00+00:00,00:00,M,Yorkshire,3.99
2024-03-01 00:00:00+00:00,00:00,M,Yorkshire,4.0005
2024-03-02 00:00:00+00:00,00:00,M,Yorkshire,4.137
2024-03-03 00:00:00+00:00,00:00,M,Yorkshire,4.137
2024-03-04 00:00:00+00:00,00:00,M,Yorkshire,4.137
2024-03-05 00:00:00+00:00,00:00,M,Yorkshire,4.2315
2024-03-06 00:00:00+00:00,00:00,M,Yorkshire,4.3155
2024-03-07 00:00:00+00:00,00:00,M,Yorkshire,4.1685
2024-03-08 00:00:00+00:00,00:00,M,Yorkshire,4.116
2024-03-09 00:00:00+00:00,00:00,M,Yorkshire,4.116
2024-03-10 00:00:00+00:00,00:00,M,Yorkshire,4.116
2024-03-11 00:00:00+00:00,00:00,M,Yorkshire,4.116
2024-03-12 00:00:00+00:00,00:00,M,Yorkshire,4.0215
2024-03-13 00:00:00+00:00,00:00,M,Yorkshire,3.9795
2024-03-14 00:00:00+00:00,00:00,M,Yorkshire,3.948
2024-03-15 00:00:00+00:00,00:00,M,Yorkshire,4.053
2024-03-16 00:00:00+00:00,00:00,M,Yorkshire,4.221
2024-03-17 00:00:00+00:00,00:00,M,Yorkshire,4.221
2024-03-18 00:00:00+00:00,00:00,M,Yorkshire,4.2
2024-03-19 00:00:00+00:00,00:00,M,Yorkshire,4.4205
2024-03-20 00:00:00+00:00,00:00,M,Yorkshire,4.41
2024-03-21 00:00:00+00:00,00:00,M,Yorkshire,4.263
2024-03-22 00:00:00+00:00,00:00,M,Yorkshire,4.137
2024-03-23 00:00:00+00:00,00:00,M,Yorkshire,4.2525
2024-03-24 00:00:00+00:00,00:00,M,Yorkshire,4.2525
2024-03-25 00:00:00+00:00,00:00,M,Yorkshire,4.368
2024-03-26 00:00:00+00:00,00:00,M,Yorkshire,4.4205
2024-03-27 00:00:00+00:00,00:00,M,Yorkshire,4.2735
2024-03-28 00:00:00+00:00,00:00,M,Yorkshire,4.284
2024-03-29 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-03-30 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-03-31 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-03-31 23:00:00+00:00,00:00,M,Yorkshire,4.0845
2024-04-01 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-04-01 23:00:00+00:00,00:00,M,Yorkshire,4.137
2024-04-02 00:00:00+00:00,00:00,M,Yorkshire,4.2105
2024-04-03 00:00:00+00:00,00:00,M,Yorkshire,4.095
2024-04-04 00:00:00+00:00,00:00,M,Yorkshire,4.0215
2024-04-05 00:00:00+00:00,00:00,M,Yorkshire,4.011
2024-04-06 00:00:00+00:00,00:00,M,Yorkshire,4.053
2024-04-07 00:00:00+00:00,00:00,M,Yorkshire,4.053
2024-04-08 00:00:00+00:00,00:00,M,Yorkshire,4.074
2024-04-09 00:00:00+00:00,00:00,M,Yorkshire,4.2105
2024-04-10 00:00:00+00:00,00:00,M,Yorkshire,4.158
2024-04-11 00:00:00+00:00,00:00,M,Yorkshire,4.1685
2024-04-12 00:00:00+00:00,00:00,M,Yorkshire,4.3575
2024-04-13 00:00:00+00:00,00:00,M,Yorkshire,4.431
2024-04-14 00:00:00+00:00,00:00,M,Yorkshire,4.431
2024-04-15 00:00:00+00:00,00:00,M,Yorkshire,4.452
2024-04-16 00:00:00+00:00,00:00,M,Yorkshire,4.599
2024-04-17 00:00:00+00:00,00:00,M,Yorkshire,4.851
2024-04-18 00:00:00+00:00,00:00,M,Yorkshire,4.662
2024-04-19 00:00:00+00:00,00:00,M,Yorkshire,4.6935
2024-04-20 00:00:00+00:00,00:00,M,Yorkshire,4.536
2024-04-21 00:00:00+00:00,00:00,M,Yorkshire,4.536
2024-04-22 00:00:00+00:00,00:00,M,Yorkshire,4.5885
2024-04-23 00:00:00+00:00,00:00,M,Yorkshire,4.452
2024-04-24 00:00:00+00:00,00:00,M,Yorkshire,4.3575
2024-04-25 00:00:00+00:00,00:00,M,Yorkshire,4.536
2024-04-26 00:00:00+00:00,00:00,M,Yorkshire,4.5885
2024-04-27 00:00:00+00:00,00:00,M,Yorkshire,4.4835
2024-04-28 00:00:00+00:00,00:00,M,Yorkshire,4.4835
2024-04-29 00:00:00+00:00,00:00,M,Yorkshire,4.4835
