CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-03-31 00:00:00+00:00,00:00,L,South_Western_England,22.26
2023-04-01 00:00:00+00:00,00:00,L,South_Western_England,21.3
2023-04-02 00:00:00+00:00,00:00,L,South_Western_England,22.36
2023-04-03 00:00:00+00:00,00:00,L,South_Western_England,22.69
2023-04-04 00:00:00+00:00,00:00,L,South_Western_England,23.7
2023-04-05 00:00:00+00:00,00:00,L,South_Western_England,24.16
2023-04-06 00:00:00+00:00,00:00,L,South_Western_England,22.96
2023-04-07 00:00:00+00:00,00:00,L,South_Western_England,22.11
2023-04-08 00:00:00+00:00,00:00,L,South_Western_England,22.12
2023-04-09 00:00:00+00:00,00:00,L,South_Western_England,20.34
2023-04-10 00:00:00+00:00,00:00,L,South_Western_England,17.29
2023-04-11 00:00:00+00:00,00:00,L,South_Western_England,18.8
2023-04-12 00:00:00+00:00,00:00,L,South_Western_England,19.92
2023-04-13 00:00:00+00:00,00:00,L,South_Western_England,21.12
2023-04-14 00:00:00+00:00,00:00,L,South_Western_England,23.2
2023-04-15 00:00:00+00:00,00:00,L,South_Western_England,21.05
2023-04-16 00:00:00+00:00,00:00,L,South_Western_England,21.11
2023-04-17 00:00:00+00:00,00:00,L,South_Western_England,22.21
2023-04-18 00:00:00+00:00,00:00,L,South_Western_England,21.27
2023-04-19 00:00:00+00:00,00:00,L,South_Western_England,20.93
2023-04-20 00:00:00+00:00,00:00,L,South_Western_England,21.47
2023-04-21 00:00:00+00:00,00:00,L,South_Western_England,21.16
2023-04-22 00:00:00+00:00,00:00,L,South_Western_England,20.86
2023-04-23 00:00:00+00:00,00:00,L,South_Western_England,21.46
2023-04-24 00:00:00+00:00,00:00,L,South_Western_England,20.48
2023-04-25 00:00:00+00:00,00:00,L,South_Western_England,21.43
2023-04-26 00:00:00+00:00,00:00,L,South_Western_England,22.82
2023-04-27 00:00:00+00:00,00:00,L,South_Western_England,20.73
2023-04-28 00:00:00+00:00,00:00,L,South_Western_England,20.3
2023-04-29 00:00:00+00:00,00:00,L,South_Western_England,20.62
2023-04-30 00:00:00+00:00,00:00,L,South_Western_England,19.96
2023-05-01 00:00:00+00:00,00:00,L,South_Western_England,19.44
2023-05-02 00:00:00+00:00,00:00,L,South_Western_England,20.84
2023-05-03 00:00:00+00:00,00:00,L,South_Western_England,20.14
2023-05-04 00:00:00+00:00,00:00,L,South_Western_England,18.98
2023-05-05 00:00:00+00:00,00:00,L,South_Western_England,19.45
2023-05-06 00:00:00+00:00,00:00,L,South_Western_England,19.48
2023-05-07 00:00:00+00:00,00:00,L,South_Western_England,19.36
2023-05-08 00:00:00+00:00,00:00,L,South_Western_England,19.69
2023-05-09 00:00:00+00:00,00:00,L,South_Western_England,20.24
2023-05-10 00:00:00+00:00,00:00,L,South_Western_England,20.11
2023-05-11 00:00:00+00:00,00:00,L,South_Western_England,20.81
2023-05-12 00:00:00+00:00,00:00,L,South_Western_England,19.37
2023-05-13 00:00:00+00:00,00:00,L,South_Western_England,19.06
2023-05-14 00:00:00+00:00,00:00,L,South_Western_England,18.82
2023-05-15 00:00:00+00:00,00:00,L,South_Western_England,18.85
2023-05-16 00:00:00+00:00,00:00,L,South_Western_England,19.03
2023-05-17 00:00:00+00:00,00:00,L,South_Western_England,18.94
2023-05-18 00:00:00+00:00,00:00,L,South_Western_England,18.69
2023-05-19 00:00:00+00:00,00:00,L,South_Western_England,18.91
2023-05-20 00:00:00+00:00,00:00,L,South_Western_England,18.05
2023-05-21 00:00:00+00:00,00:00,L,South_Western_England,17.98
2023-05-22 00:00:00+00:00,00:00,L,South_Western_England,17.99
2023-05-23 00:00:00+00:00,00:00,L,South_Western_England,17.84
2023-05-24 00:00:00+00:00,00:00,L,South_Western_England,17.91
2023-05-25 00:00:00+00:00,00:00,L,South_Western_England,17.82
2023-05-26 00:00:00+00:00,00:00,L,South_Western_England,17.64
2023-05-27 00:00:00+00:00,00:00,L,South_Western_England,16.13
2023-05-28 00:00:00+00:00,00:00,L,South_Western_England,16.67
2023-05-29 00:00:00+00:00,00:00,L,South_Western_England,16.94
2023-05-30 00:00:00+00:00,00:00,L,South_Western_England,17.41
2023-05-31 00:00:00+00:00,00:00,L,South_Western_England,17.11
2023-06-01 00:00:00+00:00,00:00,L,South_Western_England,17.15
2023-06-02 00:00:00+00:00,00:00,L,South_Western_England,17.39
2023-06-03 00:00:00+00:00,00:00,L,South_Western_England,16.42
2023-06-04 00:00:00+00:00,00:00,L,South_Western_England,16.19
2023-06-05 00:00:00+00:00,00:00,L,South_Western_England,17.64
2023-06-06 00:00:00+00:00,00:00,L,South_Western_England,17.89
2023-06-07 00:00:00+00:00,00:00,L,South_Western_England,18.24
2023-06-08 00:00:00+00:00,00:00,L,South_Western_England,17.21
2023-06-09 00:00:00+00:00,00:00,L,South_Western_England,17.56
2023-06-10 00:00:00+00:00,00:00,L,South_Western_England,16.26
2023-06-11 00:00:00+00:00,00:00,L,South_Western_England,18.43
2023-06-12 00:00:00+00:00,00:00,L,South_Western_England,20.18
2023-06-13 00:00:00+00:00,00:00,L,South_Western_England,19.21
2023-06-14 00:00:00+00:00,00:00,L,South_Western_England,19.19
2023-06-15 00:00:00+00:00,00:00,L,South_Western_England,20.71
2023-06-16 00:00:00+00:00,00:00,L,South_Western_England,22.03
2023-06-17 00:00:00+00:00,00:00,L,South_Western_England,20.35
2023-06-18 00:00:00+00:00,00:00,L,South_Western_England,19.64
2023-06-19 00:00:00+00:00,00:00,L,South_Western_England,20.81
2023-06-20 00:00:00+00:00,00:00,L,South_Western_England,21.44
2023-06-21 00:00:00+00:00,00:00,L,South_Western_England,21.7
2023-06-22 00:00:00+00:00,00:00,L,South_Western_England,22.08
2023-06-23 00:00:00+00:00,00:00,L,South_Western_England,20.44
2023-06-24 00:00:00+00:00,00:00,L,South_Western_England,19.0
2023-06-25 00:00:00+00:00,00:00,L,South_Western_England,16.13
2023-06-25 23:00:00+00:00,00:00,L,South_Western_England,19.026
2023-06-26 00:00:00+00:00,00:00,L,South_Western_England,19.03
2023-06-26 23:00:00+00:00,00:00,L,South_Western_England,19.8975
2023-06-27 00:00:00+00:00,00:00,L,South_Western_England,19.9
2023-06-27 23:00:00+00:00,00:00,L,South_Western_England,20.643
2023-06-28 00:00:00+00:00,00:00,L,South_Western_England,20.64
2023-06-28 23:00:00+00:00,00:00,L,South_Western_England,20.5065
2023-06-29 00:00:00+00:00,00:00,L,South_Western_England,20.51
2023-06-29 23:00:00+00:00,00:00,L,South_Western_England,19.299
2023-06-30 00:00:00+00:00,00:00,L,South_Western_England,19.3
2023-06-30 23:00:00+00:00,00:00,L,South_Western_England,14.2905
2023-07-01 00:00:00+00:00,00:00,L,South_Western_England,14.29
2023-07-01 23:00:00+00:00,00:00,L,South_Western_England,9.639
2023-07-02 00:00:00+00:00,00:00,L,South_Western_England,9.64
2023-07-02 23:00:00+00:00,00:00,L,South_Western_England,17.0205
2023-07-03 00:00:00+00:00,00:00,L,South_Western_England,17.02
2023-07-03 23:00:00+00:00,00:00,L,South_Western_England,19.8135
2023-07-04 00:00:00+00:00,00:00,L,South_Western_England,19.81
2023-07-04 23:00:00+00:00,00:00,L,South_Western_England,19.215
2023-07-05 00:00:00+00:00,00:00,L,South_Western_England,19.21
2023-07-05 23:00:00+00:00,00:00,L,South_Western_England,19.803
2023-07-06 00:00:00+00:00,00:00,L,South_Western_England,19.8
2023-07-06 23:00:00+00:00,00:00,L,South_Western_England,18.7005
2023-07-07 00:00:00+00:00,00:00,L,South_Western_England,18.7
2023-07-07 23:00:00+00:00,00:00,L,South_Western_England,17.1675
2023-07-08 00:00:00+00:00,00:00,L,South_Western_England,17.17
2023-07-08 23:00:00+00:00,00:00,L,South_Western_England,19.1415
2023-07-09 00:00:00+00:00,00:00,L,South_Western_England,19.13
2023-07-09 23:00:00+00:00,00:00,L,South_Western_England,19.929
2023-07-10 00:00:00+00:00,00:00,L,South_Western_England,19.92
2023-07-10 23:00:00+00:00,00:00,L,South_Western_England,19.5405
2023-07-11 00:00:00+00:00,00:00,L,South_Western_England,19.54
2023-07-11 23:00:00+00:00,00:00,L,South_Western_England,18.4485
2023-07-12 00:00:00+00:00,00:00,L,South_Western_England,18.45
2023-07-12 23:00:00+00:00,00:00,L,South_Western_England,18.942
2023-07-13 00:00:00+00:00,00:00,L,South_Western_England,18.94
2023-07-13 23:00:00+00:00,00:00,L,South_Western_England,17.5875
2023-07-14 00:00:00+00:00,00:00,L,South_Western_England,17.59
2023-07-14 23:00:00+00:00,00:00,L,South_Western_England,12.579
2023-07-15 00:00:00+00:00,00:00,L,South_Western_England,12.58
2023-07-15 23:00:00+00:00,00:00,L,South_Western_England,9.366
2023-07-16 00:00:00+00:00,00:00,L,South_Western_England,9.37
2023-07-16 23:00:00+00:00,00:00,L,South_Western_England,17.619
2023-07-17 00:00:00+00:00,00:00,L,South_Western_England,17.62
2023-07-17 23:00:00+00:00,00:00,L,South_Western_England,19.761
2023-07-18 00:00:00+00:00,00:00,L,South_Western_England,19.76
2023-07-18 23:00:00+00:00,00:00,L,South_Western_England,18.6375
2023-07-19 00:00:00+00:00,00:00,L,South_Western_England,18.64
2023-07-19 23:00:00+00:00,00:00,L,South_Western_England,18.543
2023-07-20 00:00:00+00:00,00:00,L,South_Western_England,18.54
2023-07-20 23:00:00+00:00,00:00,L,South_Western_England,18.2385
2023-07-21 00:00:00+00:00,00:00,L,South_Western_England,18.24
2023-07-21 23:00:00+00:00,00:00,L,South_Western_England,18.501
2023-07-22 00:00:00+00:00,00:00,L,South_Western_England,18.5
2023-07-22 23:00:00+00:00,00:00,L,South_Western_England,16.086
2023-07-23 00:00:00+00:00,00:00,L,South_Western_England,16.09
2023-07-23 23:00:00+00:00,00:00,L,South_Western_England,18.0075
2023-07-24 00:00:00+00:00,00:00,L,South_Western_England,18.0
2023-07-24 23:00:00+00:00,00:00,L,South_Western_England,18.837
2023-07-25 00:00:00+00:00,00:00,L,South_Western_England,18.83
2023-07-25 23:00:00+00:00,00:00,L,South_Western_England,18.984
2023-07-26 00:00:00+00:00,00:00,L,South_Western_England,18.98
2023-07-26 23:00:00+00:00,00:00,L,South_Western_England,19.2675
2023-07-27 00:00:00+00:00,00:00,L,South_Western_England,19.26
2023-07-27 23:00:00+00:00,00:00,L,South_Western_England,18.4905
2023-07-28 00:00:00+00:00,00:00,L,South_Western_England,18.48
2023-07-28 23:00:00+00:00,00:00,L,South_Western_England,16.9155
2023-07-29 00:00:00+00:00,00:00,L,South_Western_England,16.92
2023-07-29 23:00:00+00:00,00:00,L,South_Western_England,12.9885
2023-07-30 00:00:00+00:00,00:00,L,South_Western_England,12.99
2023-07-30 23:00:00+00:00,00:00,L,South_Western_England,16.926
2023-07-31 00:00:00+00:00,00:00,L,South_Western_England,16.93
2023-07-31 23:00:00+00:00,00:00,L,South_Western_England,17.8185
2023-08-01 00:00:00+00:00,00:00,L,South_Western_England,17.81
2023-08-01 23:00:00+00:00,00:00,L,South_Western_England,17.262
2023-08-02 00:00:00+00:00,00:00,L,South_Western_England,17.25
2023-08-02 23:00:00+00:00,00:00,L,South_Western_England,15.9705
2023-08-03 00:00:00+00:00,00:00,L,South_Western_England,15.97
2023-08-03 23:00:00+00:00,00:00,L,South_Western_England,18.48
2023-08-04 00:00:00+00:00,00:00,L,South_Western_England,18.48
2023-08-04 23:00:00+00:00,00:00,L,South_Western_England,18.2805
2023-08-05 00:00:00+00:00,00:00,L,South_Western_England,18.27
2023-08-05 23:00:00+00:00,00:00,L,South_Western_England,16.38
2023-08-06 00:00:00+00:00,00:00,L,South_Western_England,16.38
2023-08-06 23:00:00+00:00,00:00,L,South_Western_England,17.535
2023-08-07 00:00:00+00:00,00:00,L,South_Western_England,17.52
2023-08-07 23:00:00+00:00,00:00,L,South_Western_England,17.661
2023-08-08 00:00:00+00:00,00:00,L,South_Western_England,17.66
2023-08-08 23:00:00+00:00,00:00,L,South_Western_England,18.249
2023-08-09 00:00:00+00:00,00:00,L,South_Western_England,18.25
2023-08-09 23:00:00+00:00,00:00,L,South_Western_England,18.648
2023-08-10 00:00:00+00:00,00:00,L,South_Western_England,18.65
2023-08-10 23:00:00+00:00,00:00,L,South_Western_England,18.7845
2023-08-11 00:00:00+00:00,00:00,L,South_Western_England,18.78
2023-08-11 23:00:00+00:00,00:00,L,South_Western_England,16.842
2023-08-12 00:00:00+00:00,00:00,L,South_Western_England,16.83
2023-08-12 23:00:00+00:00,00:00,L,South_Western_England,17.7135
2023-08-13 00:00:00+00:00,00:00,L,South_Western_England,17.71
2023-08-13 23:00:00+00:00,00:00,L,South_Western_England,19.0155
2023-08-14 00:00:00+00:00,00:00,L,South_Western_England,19.02
2023-08-14 23:00:00+00:00,00:00,L,South_Western_England,18.9525
2023-08-15 00:00:00+00:00,00:00,L,South_Western_England,18.95
2023-08-15 23:00:00+00:00,00:00,L,South_Western_England,19.887
2023-08-16 00:00:00+00:00,00:00,L,South_Western_England,19.89
2023-08-16 23:00:00+00:00,00:00,L,South_Western_England,19.131
2023-08-17 00:00:00+00:00,00:00,L,South_Western_England,19.13
2023-08-17 23:00:00+00:00,00:00,L,South_Western_England,18.8055
2023-08-18 00:00:00+00:00,00:00,L,South_Western_England,18.81
2023-08-18 23:00:00+00:00,00:00,L,South_Western_England,15.0255
2023-08-19 00:00:00+00:00,00:00,L,South_Western_England,15.03
2023-08-19 23:00:00+00:00,00:00,L,South_Western_England,18.9945
2023-08-20 00:00:00+00:00,00:00,L,South_Western_England,18.99
2023-08-20 23:00:00+00:00,00:00,L,South_Western_England,19.7295
2023-08-21 00:00:00+00:00,00:00,L,South_Western_England,19.72
2023-08-21 23:00:00+00:00,00:00,L,South_Western_England,20.0445
2023-08-22 00:00:00+00:00,00:00,L,South_Western_England,20.04
2023-08-22 23:00:00+00:00,00:00,L,South_Western_England,22.722
2023-08-23 00:00:00+00:00,00:00,L,South_Western_England,22.72
2023-08-23 23:00:00+00:00,00:00,L,South_Western_England,23.3835
2023-08-24 00:00:00+00:00,00:00,L,South_Western_England,23.38
2023-08-24 23:00:00+00:00,00:00,L,South_Western_England,20.517
2023-08-25 00:00:00+00:00,00:00,L,South_Western_England,20.52
2023-08-25 23:00:00+00:00,00:00,L,South_Western_England,19.2045
2023-08-26 00:00:00+00:00,00:00,L,South_Western_England,19.2
2023-08-26 23:00:00+00:00,00:00,L,South_Western_England,19.2045
2023-08-27 00:00:00+00:00,00:00,L,South_Western_England,19.2
2023-08-27 23:00:00+00:00,00:00,L,South_Western_England,19.8555
2023-08-28 00:00:00+00:00,00:00,L,South_Western_England,19.84
2023-08-28 23:00:00+00:00,00:00,L,South_Western_England,20.202
2023-08-29 00:00:00+00:00,00:00,L,South_Western_England,20.2
2023-08-29 23:00:00+00:00,00:00,L,South_Western_England,20.097
2023-08-30 00:00:00+00:00,00:00,L,South_Western_England,20.1
2023-08-30 23:00:00+00:00,00:00,L,South_Western_England,19.782
2023-08-31 00:00:00+00:00,00:00,L,South_Western_England,19.77
2023-08-31 23:00:00+00:00,00:00,L,South_Western_England,19.992
2023-09-01 00:00:00+00:00,00:00,L,South_Western_England,19.99
2023-09-01 23:00:00+00:00,00:00,L,South_Western_England,19.005
2023-09-02 00:00:00+00:00,00:00,L,South_Western_England,18.99
2023-09-02 23:00:00+00:00,00:00,L,South_Western_England,19.047
2023-09-03 00:00:00+00:00,00:00,L,South_Western_England,19.04
2023-09-03 23:00:00+00:00,00:00,L,South_Western_England,19.5195
2023-09-04 00:00:00+00:00,00:00,L,South_Western_England,19.52
2023-09-04 23:00:00+00:00,00:00,L,South_Western_England,19.0995
2023-09-05 00:00:00+00:00,00:00,L,South_Western_England,19.1
2023-09-05 23:00:00+00:00,00:00,L,South_Western_England,19.2885
2023-09-06 00:00:00+00:00,00:00,L,South_Western_England,19.29
2023-09-06 23:00:00+00:00,00:00,L,South_Western_England,19.614
2023-09-07 00:00:00+00:00,00:00,L,South_Western_England,19.61
2023-09-07 23:00:00+00:00,00:00,L,South_Western_England,19.845
2023-09-08 00:00:00+00:00,00:00,L,South_Western_England,19.84
2023-09-08 23:00:00+00:00,00:00,L,South_Western_England,18.984
2023-09-09 00:00:00+00:00,00:00,L,South_Western_England,18.97
2023-09-09 23:00:00+00:00,00:00,L,South_Western_England,19.173
2023-09-10 00:00:00+00:00,00:00,L,South_Western_England,19.16
2023-09-10 23:00:00+00:00,00:00,L,South_Western_England,21.1575
2023-09-11 00:00:00+00:00,00:00,L,South_Western_England,21.16
2023-09-11 23:00:00+00:00,00:00,L,South_Western_England,20.538
2023-09-12 00:00:00+00:00,00:00,L,South_Western_England,20.54
2023-09-12 23:00:00+00:00,00:00,L,South_Western_England,19.719
2023-09-13 00:00:00+00:00,00:00,L,South_Western_England,19.72
2023-09-13 23:00:00+00:00,00:00,L,South_Western_England,19.6665
2023-09-14 00:00:00+00:00,00:00,L,South_Western_England,19.66
2023-09-14 23:00:00+00:00,00:00,L,South_Western_England,19.824
2023-09-15 00:00:00+00:00,00:00,L,South_Western_England,19.81
2023-09-15 23:00:00+00:00,00:00,L,South_Western_England,18.9
2023-09-16 00:00:00+00:00,00:00,L,South_Western_England,18.89
2023-09-16 23:00:00+00:00,00:00,L,South_Western_England,19.11
2023-09-17 00:00:00+00:00,00:00,L,South_Western_England,19.11
2023-09-17 23:00:00+00:00,00:00,L,South_Western_England,18.6585
2023-09-18 00:00:00+00:00,00:00,L,South_Western_England,18.65
2023-09-18 23:00:00+00:00,00:00,L,South_Western_England,15.7815
2023-09-19 00:00:00+00:00,00:00,L,South_Western_England,15.78
2023-09-19 23:00:00+00:00,00:00,L,South_Western_England,15.225
2023-09-20 00:00:00+00:00,00:00,L,South_Western_England,15.22
2023-09-20 23:00:00+00:00,00:00,L,South_Western_England,18.9315
2023-09-21 00:00:00+00:00,00:00,L,South_Western_England,18.93
2023-09-21 23:00:00+00:00,00:00,L,South_Western_England,19.635
2023-09-22 00:00:00+00:00,00:00,L,South_Western_England,19.64
2023-09-22 23:00:00+00:00,00:00,L,South_Western_England,20.118
2023-09-23 00:00:00+00:00,00:00,L,South_Western_England,20.12
2023-09-23 23:00:00+00:00,00:00,L,South_Western_England,14.4165
2023-09-24 00:00:00+00:00,00:00,L,South_Western_England,14.42
2023-09-24 23:00:00+00:00,00:00,L,South_Western_England,16.8315
2023-09-25 00:00:00+00:00,00:00,L,South_Western_England,16.83
2023-09-25 23:00:00+00:00,00:00,L,South_Western_England,20.097
2023-09-26 00:00:00+00:00,00:00,L,South_Western_England,20.1
2023-09-26 23:00:00+00:00,00:00,L,South_Western_England,20.0865
2023-09-27 00:00:00+00:00,00:00,L,South_Western_England,20.08
2023-09-27 23:00:00+00:00,00:00,L,South_Western_England,16.338
2023-09-28 00:00:00+00:00,00:00,L,South_Western_England,16.34
2023-09-28 23:00:00+00:00,00:00,L,South_Western_England,18.3645
2023-09-29 00:00:00+00:00,00:00,L,South_Western_England,18.36
2023-09-29 23:00:00+00:00,00:00,L,South_Western_England,19.8135
2023-09-30 00:00:00+00:00,00:00,L,South_Western_England,19.81
2023-09-30 23:00:00+00:00,00:00,L,South_Western_England,17.9865
2023-10-01 00:00:00+00:00,00:00,L,South_Western_England,17.99
2023-10-01 23:00:00+00:00,00:00,L,South_Western_England,20.3175
2023-10-02 00:00:00+00:00,00:00,L,South_Western_England,20.31
2023-10-02 23:00:00+00:00,00:00,L,South_Western_England,16.4745
2023-10-03 23:00:00+00:00,00:00,L,South_Western_England,16.4745
2023-10-04 23:00:00+00:00,00:00,L,South_Western_England,17.871
2023-10-05 23:00:00+00:00,00:00,L,South_Western_England,16.0335
2023-10-06 23:00:00+00:00,00:00,L,South_Western_England,15.015
2023-10-07 23:00:00+00:00,00:00,L,South_Western_England,18.7005
2023-10-08 23:00:00+00:00,00:00,L,South_Western_England,20.685
2023-10-09 23:00:00+00:00,00:00,L,South_Western_England,19.0155
2023-10-10 23:00:00+00:00,00:00,L,South_Western_England,17.6085
2023-10-11 23:00:00+00:00,00:00,L,South_Western_England,22.344
2023-10-12 23:00:00+00:00,00:00,L,South_Western_England,18.081
2023-10-13 23:00:00+00:00,00:00,L,South_Western_England,12.831
2023-10-14 23:00:00+00:00,00:00,L,South_Western_England,17.8815
2023-10-15 23:00:00+00:00,00:00,L,South_Western_England,24.843
2023-10-16 23:00:00+00:00,00:00,L,South_Western_England,22.5645
2023-10-17 23:00:00+00:00,00:00,L,South_Western_England,16.653
2023-10-18 23:00:00+00:00,00:00,L,South_Western_England,17.7765
2023-10-19 23:00:00+00:00,00:00,L,South_Western_England,17.7345
2023-10-20 23:00:00+00:00,00:00,L,South_Western_England,18.6165
2023-10-21 23:00:00+00:00,00:00,L,South_Western_England,20.1495
2023-10-22 23:00:00+00:00,00:00,L,South_Western_England,22.1235
2023-10-23 23:00:00+00:00,00:00,L,South_Western_England,21.4305
2023-10-24 23:00:00+00:00,00:00,L,South_Western_England,22.764
2023-10-25 23:00:00+00:00,00:00,L,South_Western_England,22.3335
2023-10-26 23:00:00+00:00,00:00,L,South_Western_England,21.735
2023-10-27 23:00:00+00:00,00:00,L,South_Western_England,18.123
2023-10-28 23:00:00+00:00,00:00,L,South_Western_England,14.4585
2023-10-30 00:00:00+00:00,00:00,L,South_Western_England,20.055
2023-10-31 00:00:00+00:00,00:00,L,South_Western_England,21.924
2023-11-01 00:00:00+00:00,00:00,L,South_Western_England,18.5955
2023-11-02 00:00:00+00:00,00:00,L,South_Western_England,17.1675
2023-11-03 00:00:00+00:00,00:00,L,South_Western_England,17.2515
2023-11-04 00:00:00+00:00,00:00,L,South_Western_England,20.3385
2023-11-05 00:00:00+00:00,00:00,L,South_Western_England,20.1285
2023-11-06 00:00:00+00:00,00:00,L,South_Western_England,20.475
2023-11-07 00:00:00+00:00,00:00,L,South_Western_England,19.3515
2023-11-08 00:00:00+00:00,00:00,L,South_Western_England,19.782
2023-11-09 00:00:00+00:00,00:00,L,South_Western_England,20.643
2023-11-10 00:00:00+00:00,00:00,L,South_Western_England,20.685
2023-11-11 00:00:00+00:00,00:00,L,South_Western_England,20.1915
2023-11-12 00:00:00+00:00,00:00,L,South_Western_England,20.538
2023-11-13 00:00:00+00:00,00:00,L,South_Western_England,18.858
2023-11-14 00:00:00+00:00,00:00,L,South_Western_England,18.9315
2023-11-15 00:00:00+00:00,00:00,L,South_Western_England,19.194
2023-11-16 00:00:00+00:00,00:00,L,South_Western_England,22.554
2023-11-17 00:00:00+00:00,00:00,L,South_Western_England,22.3545
2023-11-18 00:00:00+00:00,00:00,L,South_Western_England,19.32
2023-11-19 00:00:00+00:00,00:00,L,South_Western_England,16.6635
2023-11-20 00:00:00+00:00,00:00,L,South_Western_England,20.4645
2023-11-21 00:00:00+00:00,00:00,L,South_Western_England,21.672
2023-11-22 00:00:00+00:00,00:00,L,South_Western_England,20.685
2023-11-23 00:00:00+00:00,00:00,L,South_Western_England,18.06
2023-11-24 00:00:00+00:00,00:00,L,South_Western_England,18.9945
2023-11-25 00:00:00+00:00,00:00,L,South_Western_England,21.8925
2023-11-26 00:00:00+00:00,00:00,L,South_Western_England,22.3125
2023-11-27 00:00:00+00:00,00:00,L,South_Western_England,21.9765
2023-11-28 00:00:00+00:00,00:00,L,South_Western_England,22.5645
2023-11-29 00:00:00+00:00,00:00,L,South_Western_England,25.662
2023-11-30 00:00:00+00:00,00:00,L,South_Western_England,27.8775
2023-12-01 00:00:00+00:00,00:00,L,South_Western_England,27.762
2023-12-02 00:00:00+00:00,00:00,L,South_Western_England,23.919
2023-12-03 00:00:00+00:00,00:00,L,South_Western_England,22.6275
2023-12-04 00:00:00+00:00,00:00,L,South_Western_England,22.6695
2023-12-05 00:00:00+00:00,00:00,L,South_Western_England,22.785
2023-12-06 00:00:00+00:00,00:00,L,South_Western_England,23.961
2023-12-07 00:00:00+00:00,00:00,L,South_Western_England,21.105
2023-12-08 00:00:00+00:00,00:00,L,South_Western_England,21.1575
2023-12-09 00:00:00+00:00,00:00,L,South_Western_England,19.971
2023-12-10 00:00:00+00:00,00:00,L,South_Western_England,18.5535
2023-12-11 00:00:00+00:00,00:00,L,South_Western_England,20.643
2023-12-12 00:00:00+00:00,00:00,L,South_Western_England,20.5905
2023-12-13 00:00:00+00:00,00:00,L,South_Western_England,20.3175
2023-12-14 00:00:00+00:00,00:00,L,South_Western_England,20.496
2023-12-15 00:00:00+00:00,00:00,L,South_Western_England,19.8345
2023-12-16 00:00:00+00:00,00:00,L,South_Western_England,18.0495
2023-12-17 00:00:00+00:00,00:00,L,South_Western_England,15.9705
2023-12-18 00:00:00+00:00,00:00,L,South_Western_England,18.6585
2023-12-19 00:00:00+00:00,00:00,L,South_Western_England,18.522
2023-12-20 00:00:00+00:00,00:00,L,South_Western_England,17.304
2023-12-21 00:00:00+00:00,00:00,L,South_Western_England,15.4875
2023-12-22 00:00:00+00:00,00:00,L,South_Western_England,14.7735
2023-12-23 00:00:00+00:00,00:00,L,South_Western_England,13.419
2023-12-24 00:00:00+00:00,00:00,L,South_Western_England,10.8045
2023-12-25 00:00:00+00:00,00:00,L,South_Western_England,13.377
2023-12-26 00:00:00+00:00,00:00,L,South_Western_England,16.464
2023-12-27 00:00:00+00:00,00:00,L,South_Western_England,17.388
2023-12-28 00:00:00+00:00,00:00,L,South_Western_England,14.301
2023-12-29 00:00:00+00:00,00:00,L,South_Western_England,15.078
2023-12-30 00:00:00+00:00,00:00,L,South_Western_England,18.2175
2023-12-31 00:00:00+00:00,00:00,L,South_Western_England,17.6715
2024-01-01 00:00:00+00:00,00:00,L,South_Western_England,15.5715
2024-01-02 00:00:00+00:00,00:00,L,South_Western_England,16.7055
2024-01-03 00:00:00+00:00,00:00,L,South_Western_England,18.9735
2024-01-04 00:00:00+00:00,00:00,L,South_Western_England,20.0865
2024-01-05 00:00:00+00:00,00:00,L,South_Western_England,20.475
2024-01-06 00:00:00+00:00,00:00,L,South_Western_England,20.4015
2024-01-07 00:00:00+00:00,00:00,L,South_Western_England,20.475
2024-01-08 00:00:00+00:00,00:00,L,South_Western_England,21.1995
2024-01-09 00:00:00+00:00,00:00,L,South_Western_England,21.3255
2024-01-10 00:00:00+00:00,00:00,L,South_Western_England,21.651
2024-01-11 00:00:00+00:00,00:00,L,South_Western_England,21.3675
2024-01-12 00:00:00+00:00,00:00,L,South_Western_England,21.084
2024-01-13 00:00:00+00:00,00:00,L,South_Western_England,19.719
2024-01-14 00:00:00+00:00,00:00,L,South_Western_England,19.4145
2024-01-15 00:00:00+00:00,00:00,L,South_Western_England,19.845
2024-01-16 00:00:00+00:00,00:00,L,South_Western_England,20.5905
2024-01-17 00:00:00+00:00,00:00,L,South_Western_England,20.979
2024-01-18 00:00:00+00:00,00:00,L,South_Western_England,19.4355
2024-01-19 00:00:00+00:00,00:00,L,South_Western_England,18.858
2024-01-20 00:00:00+00:00,00:00,L,South_Western_England,18.417
2024-01-21 00:00:00+00:00,00:00,L,South_Western_England,17.493
2024-01-22 00:00:00+00:00,00:00,L,South_Western_England,16.9785
2024-01-23 00:00:00+00:00,00:00,L,South_Western_England,17.5035
2024-01-24 00:00:00+00:00,00:00,L,South_Western_England,16.3485
2024-01-25 00:00:00+00:00,00:00,L,South_Western_England,18.5535
2024-01-26 00:00:00+00:00,00:00,L,South_Western_England,17.6085
2024-01-27 00:00:00+00:00,00:00,L,South_Western_England,17.7555
2024-01-28 00:00:00+00:00,00:00,L,South_Western_England,16.7055
2024-01-29 00:00:00+00:00,00:00,L,South_Western_England,19.005
2024-01-30 00:00:00+00:00,00:00,L,South_Western_England,18.8055
2024-01-31 00:00:00+00:00,00:00,L,South_Western_England,18.0705
2024-02-01 00:00:00+00:00,00:00,L,South_Western_England,18.1755
